ts_ms,target,actual,reclaimed,worker_footprint
1786393214703,0,0,19327352832,4295994888
1786393214914,0,0,19327352832,4295994888
1786393215126,0,0,19327352832,4295994888
1786393215333,0,0,19327352832,4296027680
1786393215545,0,0,19327352832,4295994888
1786393215751,0,0,19327352832,4295994888
1786393215962,0,0,19327352832,4295994888
1786393216172,0,0,19327352832,4295994888
1786393216377,0,0,19327352832,4296027680
1786393216580,0,0,19327352832,4295994888
1786393216782,0,0,19327352832,4295994888
1786393216985,0,0,19327352832,4295994888
1786393217196,0,0,19327352832,4295994888
1786393217402,0,0,19327352832,4295994888
1786393217613,0,0,19327352832,4295994888
1786393217818,0,0,19327352832,4296027680
1786393218021,0,0,19327352832,4295994888
1786393218232,0,0,19327352832,4295994888
1786393218440,0,0,19327352832,4295994888
1786393218650,0,0,19327352832,4295994888
1786393218861,0,0,19327352832,4295994888
1786393219072,0,0,19327352832,4295994888
1786393219283,0,0,19327352832,4295994888
1786393219485,0,0,19327352832,4295994888
1786393219694,0,0,19327352832,4295994888
1786393219906,0,0,19327352832,4295994888
1786393220113,0,0,19327352832,4295994888
1786393220324,0,0,19327352832,4295994888
1786393220527,0,0,19327352832,4296027680
1786393220738,0,0,19327352832,4295994888
1786393220949,0,0,19327352832,4295994888
1786393221157,0,0,19327352832,4295994888
1786393221368,0,0,19327352832,4295994888
1786393221579,0,0,19327352832,4295994888
1786393221795,0,0,19327352832,4296027680
1786393222001,0,0,19327352832,4296027680
1786393222205,0,0,19327352832,4295994888
1786393222415,0,0,19327352832,4295994888
1786393222621,0,0,19327352832,4295994888
1786393222826,0,0,19327352832,4295994888
1786393223035,0,0,19327352832,4296027680
1786393223246,0,0,19327352832,4295994888
1786393223457,0,0,19327352832,4295994888
1786393223665,0,0,19327352832,4295994888
1786393223887,0,0,19327352832,4295994888
1786393224099,0,0,19327352832,4295994888
1786393224310,0,0,19327352832,4295994888
1786393224521,0,0,19327352832,4295994888
1786393224726,0,0,19327352832,4295994888
1786393224937,0,0,19327352832,4295994888
1786393225148,0,0,19327352832,4295994888
1786393225360,0,0,19327352832,4295994888
1786393225565,0,0,19327352832,4296027680
1786393225772,0,0,19327352832,4295994888
1786393225983,0,0,19327352832,4295994888
1786393226195,0,0,19327352832,4295994888
1786393226405,0,0,19327352832,4296027680
1786393226610,0,0,19327352832,4296027680
1786393226817,0,0,19327352832,4295994888
1786393227028,0,0,19327352832,4295994888
1786393227239,0,0,19327352832,4295994888
1786393227442,0,0,19327352832,4295994888
1786393227651,0,0,19327352832,4295994888
1786393227860,0,0,19327352832,4295994888
1786393228072,0,0,19327352832,4296027680
1786393228275,0,0,19327352832,4295994888
1786393228477,0,0,19327352832,4295994888
1786393228682,0,0,19327352832,4295994888
1786393228892,0,0,19327352832,4295994888
1786393229102,0,0,19327352832,4295994888
1786393229314,0,0,19327352832,4295994888
1786393229519,0,0,19327352832,4295994888
1786393229722,0,0,19327352832,4295994888
1786393229924,0,0,19327352832,4295994888
1786393230135,0,0,19327352832,4295994888
1786393230346,0,0,19327352832,4295994888
1786393230557,0,0,19327352832,4295994888
1786393230769,0,0,19327352832,4295994888
1786393230980,0,0,19327352832,4295994888
1786393231182,0,0,19327352832,4296011272
1786393231390,0,0,19327352832,4296011272
1786393231599,0,0,19327352832,4296240672
1786393231808,0,0,19327352832,4296207880
1786393232014,0,0,19327352832,4296207880
1786393232220,0,0,19327352832,4296224264
1786393232428,0,0,19327352832,4296224264
1786393232639,0,0,19327352832,4296224264
1786393232847,0,0,19327352832,4296224264
1786393233050,0,0,19327352832,4296257056
1786393233262,0,0,19327352832,4296224264
1786393233473,0,0,19327352832,4296224264
1786393233684,0,0,19327352832,4296224264
1786393233902,0,0,19327352832,4296224264
1786393234113,0,0,19327352832,4296224264
1786393234321,0,0,19327352832,4296257056
1786393234532,0,0,19327352832,4296224264
1786393234742,0,0,19327352832,4296257056
1786393234944,0,0,19327352832,4296224264
1786393235163,0,0,19327352832,4296240648
1786393235373,0,0,19327352832,4296240648
1786393235582,0,0,19327352832,4296240648
1786393235793,0,0,19327352832,4296240648
1786393236005,0,0,19327352832,4296240648
1786393236211,0,0,19327352832,4296257032
1786393236422,0,0,19327352832,4296257032
1786393236625,0,0,19327352832,4296289824
1786393236834,0,0,19327352832,4296257032
1786393237045,0,0,19327352832,4296257032
1786393237254,0,0,19327352832,4296306208
1786393237465,0,0,19327352832,4296273416
1786393237677,0,0,19327352832,4296273416
1786393237888,0,0,19327352832,4296273416
1786393238099,0,0,19327352832,4296273416
1786393238307,0,0,19327352832,4296306208
1786393238511,0,0,19327352832,4296306208
1786393238723,0,0,19327352832,4296273416
1786393238924,0,0,19327352832,4296273416
1786393239136,0,0,19327352832,4296273416
1786393239347,0,0,19327352832,4296322592
1786393239550,0,0,19327352832,4296289800
1786393239761,0,0,19327352832,4296289800
1786393239964,0,0,19327352832,4296289800
1786393240175,0,0,19327352832,4296289800
1786393240401,0,0,19327352832,4296322592
1786393240612,0,0,19327352832,4296289800
1786393240816,0,0,19327352832,4296322592
1786393241026,0,0,19327352832,4296289800
1786393241234,0,0,19327352832,4296289800
1786393241447,0,0,19327352832,4296322592
1786393241658,0,0,19327352832,4296289800
1786393241868,0,0,19327352832,4296289800
1786393242074,0,0,19327352832,4296289800
1786393242283,0,0,19327352832,4296306184
1786393242494,0,0,19327352832,4296338976
1786393242705,0,0,19327352832,4296306184
1786393242912,0,0,19327352832,4296306184
1786393243123,0,0,19327352832,4296306184
1786393243327,0,0,19327352832,4296306184
1786393243538,0,0,19327352832,4296306184
1786393243749,0,0,19327352832,4296306184
1786393243964,0,0,19327352832,4296306184
1786393244166,0,0,19327352832,4296306184
1786393244368,0,0,19327352832,4296306184
1786393244571,0,0,19327352832,4296306184
1786393244782,0,0,19327352832,4296306184
1786393244994,0,0,19327352832,4296338976
1786393245205,0,0,19327352832,4296338976
1786393245406,0,0,19327352832,4296306184
1786393245614,0,0,19327352832,4296306184
1786393245815,0,0,19327352832,4296306184
1786393246018,0,0,19327352832,4296306184
1786393246227,0,0,19327352832,4296306184
1786393246438,0,0,19327352832,4296306184
1786393246648,0,0,19327352832,4296306184
1786393246859,0,0,19327352832,4296306184
1786393247069,0,0,19327352832,4296306184
1786393247281,0,0,19327352832,4296306184
1786393247484,0,0,19327352832,4296306184
1786393247688,0,0,19327352832,4296338976
1786393247899,0,0,19327352832,4296306184
1786393248110,0,0,19327352832,4296306184
1786393248316,0,0,19327352832,4296306184
1786393248526,0,0,19327352832,4296338976
1786393248732,0,0,19327352832,4296338976
1786393248942,0,0,19327352832,4296306184
1786393249153,0,0,19327352832,4296306184
1786393249357,0,0,19327352832,4296306184
1786393249565,0,0,19327352832,4296306184
1786393249776,0,0,19327352832,4296338976
1786393249987,0,0,19327352832,4296306184
1786393250198,0,0,19327352832,4296306184
1786393250407,0,0,19327352832,4296306184
1786393250615,0,0,19327352832,4296306184
1786393250829,0,0,19327352832,4296306184
1786393251032,0,0,19327352832,4296338976
1786393251238,0,0,19327352832,4296306184
1786393251450,0,0,19327352832,4296306184
1786393251653,0,0,19327352832,4296306184
1786393251862,0,0,19327352832,4296306184
1786393252072,0,0,19327352832,4296306184
1786393252279,0,0,19327352832,4296306184
1786393252490,0,0,19327352832,4296306184
1786393252697,0,0,19327352832,4296306184
1786393252906,0,0,19327352832,4296306184
1786393253110,0,0,19327352832,4296306184
1786393253314,0,0,19327352832,4296306184
1786393253525,0,0,19327352832,4296306184
1786393253736,0,0,19327352832,4296306184
1786393253945,0,0,19327352832,4296338976
1786393254161,0,0,19327352832,4296306184
1786393254369,0,0,19327352832,4296306184
1786393254573,0,0,19327352832,4296306184
1786393254778,0,0,19327352832,4296306184
1786393254981,0,0,19327352832,4296338976
1786393255187,0,0,19327352832,4296306184
1786393255399,0,0,19327352832,4296306184
1786393255608,0,0,19327352832,4296306184
1786393255818,0,0,19327352832,4296306184
1786393256020,0,0,19327352832,4296306184
1786393256230,0,0,19327352832,4296306184
1786393256441,0,0,19327352832,4296306184
1786393256652,0,0,19327352832,4296306184
1786393256860,0,0,19327352832,4296306184
1786393257068,0,0,19327352832,4296338976
1786393257276,0,0,19327352832,4296306184
1786393257488,0,0,19327352832,4296306184
1786393257689,0,0,19327352832,4296322568
1786393257893,0,0,19327352832,4296322568
1786393258104,0,0,19327352832,4296322568
1786393258314,0,0,19327352832,4296355360
1786393258521,0,0,19327352832,4296322568
1786393258727,0,0,19327352832,4296322568
1786393258927,0,0,19327352832,4296322568
1786393259138,0,0,19327352832,4296322568
1786393259342,0,0,19327352832,4296355360
1786393259553,0,0,19327352832,4296338952
1786393259765,0,0,19327352832,4296338952
1786393259970,0,0,19327352832,4296338952
1786393260181,0,0,19327352832,4296338952
1786393260397,0,0,19327352832,4296371744
1786393260606,0,0,19327352832,4296371744
1786393260809,0,0,19327352832,4296338952
1786393261014,0,0,19327352832,4296338952
1786393261224,0,0,19327352832,4296338952
1786393261435,0,0,19327352832,4296355336
1786393261646,0,0,19327352832,4296355336
1786393261856,0,0,19327352832,4296355336
1786393262060,0,0,19327352832,4296355336
1786393262263,0,0,19327352832,4296355336
1786393262474,0,0,19327352832,4296371720
1786393262677,0,0,19327352832,4296371720
1786393262889,0,0,19327352832,4296404512
1786393263100,0,0,19327352832,4296371720
1786393263301,0,0,19327352832,4296371720
1786393263508,0,0,19327352832,4296388104
1786393263720,0,0,19327352832,4296388104
1786393263931,0,0,19327352832,4296420896
1786393264134,0,0,19327352832,4296388104
1786393264350,0,0,19327352832,4296388104
1786393264555,0,0,19327352832,4296388104
1786393264766,0,0,19327352832,4296388104
1786393264977,0,0,19327352832,4296388104
1786393265188,0,0,19327352832,4296388104
1786393265393,0,0,19327352832,4296388104
1786393265604,0,0,19327352832,4296388104
1786393265815,0,0,19327352832,4296388104
1786393266020,0,0,19327352832,4296388104
1786393266222,0,0,19327352832,4296388104
1786393266425,0,0,19327352832,4296404488
1786393266629,0,0,19327352832,4296404488
1786393266840,0,0,19327352832,4296404488
1786393267043,0,0,19327352832,4296437280
1786393267249,0,0,19327352832,4296404488
1786393267451,0,0,19327352832,4296420872
1786393267661,0,0,19327352832,4296420872
1786393267872,0,0,19327352832,4296420872
1786393268084,0,0,19327352832,4296420872
1786393268289,0,0,19327352832,4296420872
1786393268495,0,0,19327352832,4296453664
1786393268698,0,0,19327352832,4296420872
1786393268909,0,0,19327352832,4296420872
1786393269120,0,0,19327352832,4296420872
1786393269327,0,0,19327352832,4296420872
1786393269537,0,0,19327352832,4296420872
1786393269748,0,0,19327352832,4296420872
1786393269959,0,0,19327352832,4296420872
1786393270170,0,0,19327352832,4296420872
1786393270377,0,0,19327352832,4296420872
1786393270584,0,0,19327352832,4296420872
1786393270795,0,0,19327352832,4296420872
1786393270998,0,0,19327352832,4296420872
1786393271209,0,0,19327352832,4296420872
1786393271420,0,0,19327352832,4296420872
1786393271627,0,0,19327352832,4296420872
1786393271832,0,0,19327352832,4296420872
1786393272039,0,0,19327352832,4296453664
1786393272246,0,0,19327352832,4296420872
1786393272456,0,0,19327352832,4296453664
1786393272666,0,0,19327352832,4296420872
1786393272877,0,0,19327352832,4296420872
1786393273080,0,0,19327352832,4296420872
1786393273286,0,0,19327352832,4296420872
1786393273494,0,0,19327352832,4296453664
1786393273705,0,0,19327352832,4296420872
1786393273917,0,0,19327352832,4296420872
1786393274127,0,0,19327352832,4296420872
1786393274338,0,0,19327352832,4296420872
1786393274552,0,0,19327352832,4296420872
1786393274764,0,0,19327352832,4296420872
1786393274971,0,0,19327352832,4296453664
1786393275180,0,0,19327352832,4296420872
1786393275392,0,0,19327352832,4296453664
1786393275600,0,0,19327352832,4296420872
1786393275806,0,0,19327352832,4296453664
1786393276018,0,0,19327352832,4296420872
1786393276227,0,0,19327352832,4296420872
1786393276438,0,0,19327352832,4296420872
1786393276648,0,0,19327352832,4296420872
1786393276859,0,0,19327352832,4296420872
1786393277070,0,0,19327352832,4296420872
1786393277277,0,0,19327352832,4296420872
1786393277489,0,0,19327352832,4296453664
1786393277693,0,0,19327352832,4296420872
1786393277904,0,0,19327352832,4296420872
1786393278106,0,0,19327352832,4296420872
1786393278317,0,0,19327352832,4296420872
1786393278527,0,0,19327352832,4296420872
1786393278735,0,0,19327352832,4296420872
1786393278938,0,0,19327352832,4296420872
1786393279149,0,0,19327352832,4296420872
1786393279360,0,0,19327352832,4296420872
1786393279569,0,0,19327352832,4296420872
1786393279775,0,0,19327352832,4296420872
1786393279980,0,0,19327352832,4296420872
1786393280186,0,0,19327352832,4296420872
1786393280397,0,0,19327352832,4296420872
1786393280607,0,0,19327352832,4296420872
1786393280818,0,0,19327352832,4296420872
1786393281021,0,0,19327352832,4296420872
1786393281223,0,0,19327352832,4296420872
1786393281427,0,0,19327352832,4296420872
1786393281639,0,0,19327352832,4296420872
1786393281850,0,0,19327352832,4296420872
1786393282053,0,0,19327352832,4296420872
1786393282265,0,0,19327352832,4296420872
1786393282472,0,0,19327352832,4296420872
1786393282683,0,0,19327352832,4296420872
1786393282887,0,0,19327352832,4296453664
1786393283090,0,0,19327352832,4296453640
1786393283301,0,0,19327352832,4296453640
1786393283512,0,0,19327352832,4296453640
1786393283723,0,0,19327352832,4296453640
1786393283935,0,0,19327352832,4296453640
1786393284138,0,0,19327352832,4296453640
1786393284343,0,0,19327352832,4296453640
1786393284557,0,0,19327352832,4296453640
1786393284766,0,0,19327352832,4296453640
1786393284977,0,0,19327352832,4296453640
1786393285188,0,0,19327352832,4296453640
1786393285394,0,0,19327352832,4296453640
1786393285605,0,0,19327352832,4296453640
1786393285811,0,0,19327352832,4296453640
1786393286023,0,0,19327352832,4296453640
1786393286232,0,0,19327352832,4296453640
1786393286443,0,0,19327352832,4296453640
1786393286654,0,0,19327352832,4296453640
1786393286865,0,0,19327352832,4296453640
1786393287076,0,0,19327352832,4296486432
1786393287279,0,0,19327352832,4296453640
1786393287486,0,0,19327352832,4296453640
1786393287696,0,0,19327352832,4296453640
1786393287907,0,0,19327352832,4296453640
1786393288119,0,0,19327352832,4296453640
1786393288327,0,0,19327352832,4296453640
1786393288530,0,0,19327352832,4296486432
1786393288733,0,0,19327352832,4296453640
1786393288940,0,0,19327352832,4296453640
1786393289145,0,0,19327352832,4296453640
1786393289357,0,0,19327352832,4296453640
1786393289562,0,0,19327352832,4296453640
1786393289770,0,0,19327352832,4296453640
1786393289980,0,0,19327352832,4296453640
1786393290191,0,0,19327352832,4296453640
1786393290394,0,0,19327352832,4296453640
1786393290606,0,0,19327352832,4296453640
1786393290817,0,0,19327352832,4296453640
1786393291024,0,0,19327352832,4296453640
1786393291235,0,0,19327352832,4296453640
1786393291446,0,0,19327352832,4296453640
1786393291650,0,0,19327352832,4296453640
1786393291855,0,0,19327352832,4296453640
1786393292066,0,0,19327352832,4296453640
1786393292276,0,0,19327352832,4296453640
1786393292487,0,0,19327352832,4296453640
1786393292698,0,0,19327352832,4296486432
1786393292900,0,0,19327352832,4296453640
1786393293111,0,0,19327352832,4296453640
1786393293322,0,0,19327352832,4296453640
1786393293533,0,0,19327352832,4296453640
1786393293745,0,0,19327352832,4296453640
1786393293953,0,0,19327352832,4296453640
1786393294165,0,0,19327352832,4296453640
1786393294375,0,0,19327352832,4296453640
1786393294590,0,0,19327352832,4296486432
1786393294802,0,0,19327352832,4296453640
1786393295004,0,0,19327352832,4296486432
1786393295216,0,0,19327352832,4296453640
1786393295426,0,0,19327352832,4296453640
1786393295637,0,0,19327352832,4296470024
1786393295848,0,0,19327352832,4296470024
1786393296053,0,0,19327352832,4296470024
1786393296265,0,0,19327352832,4296470024
1786393296466,0,0,19327352832,4296470024
1786393296677,0,0,19327352832,4296470024
1786393296879,0,0,19327352832,4296470024
1786393297088,0,0,19327352832,4296470024
1786393297299,0,0,19327352832,4296470024
1786393297509,0,0,19327352832,4296470024
1786393297721,0,0,19327352832,4296470024
1786393297927,0,0,19327352832,4296502816
