ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786394192575,12368896,9905968,10118128,1231504,8298704,0,123860,0,122641,18,2183550,18,2028893,1501,628,6096,166602,108757,0,0,20
1786394193086,12368896,9905968,10118128,1231504,8298704,0,123860,0,122641,18,2183550,18,2028893,1501,628,6096,166602,108757,0,0,20
1786394193591,12368896,9905968,10118128,1231504,8298704,0,123860,0,122641,14,2183550,14,2028893,1501,628,6096,166602,108757,0,0,20
1786394194092,12368896,9905968,10118128,1231504,8298704,0,123860,0,122641,14,2183550,14,2028893,1501,628,6096,166602,108757,0,0,20
1786394194601,12368896,9905968,10118128,1231504,8298704,0,123860,0,122641,14,2183550,14,2028893,1501,628,6096,166602,108757,0,0,20
1786394195104,12368896,9905968,10118128,1231504,8298704,0,123860,0,122641,14,2183550,14,2028893,1501,628,6096,166602,108757,0,0,20
1786394195614,12368896,9906448,10118608,1231504,8298704,0,123860,0,122641,12,2183550,12,2028893,1501,628,6096,166602,108757,0,0,20
1786394196124,12368896,9906448,10118608,1231504,8298704,0,123860,0,122641,12,2183550,12,2028893,1501,628,6096,166602,108757,0,0,20
1786394196632,12368896,9906448,10118608,1231504,8298704,0,123860,0,122641,12,2183550,12,2028893,1501,628,6096,166602,108757,0,0,20
1786394197137,12368896,9906448,10118608,1231504,8298704,0,123860,0,122641,12,2183550,12,2028893,1501,628,6096,166602,108757,0,0,20
1786394197650,12368896,9906208,10118368,1231504,8298704,0,123860,0,122641,9,2183550,9,2028893,1501,628,6096,166602,108757,0,0,20
1786394198159,12368896,9906832,10118992,1231504,8298704,0,123860,0,122641,9,2183550,9,2028893,1501,628,6096,166602,108757,0,0,20
1786394198669,12368896,9906832,10118992,1231504,8298704,0,123860,0,122641,9,2183550,9,2028893,1501,628,6096,166602,108757,0,0,20
1786394199180,12368896,9906832,10118992,1231504,8298704,0,123860,0,122641,9,2183550,9,2028893,1501,628,6096,166602,108757,0,0,20
1786394199691,12368896,9906832,10118992,1231504,8298704,0,123860,0,122641,8,2183550,8,2028893,1501,628,6096,166602,108757,0,0,20
1786394200193,12368896,9906832,10118992,1231504,8298704,0,123860,0,122641,8,2183550,8,2028893,1501,628,6096,166602,108757,0,0,20
1786394200704,12368896,9906832,10118992,1231504,8298704,0,123860,0,122641,8,2183550,8,2028893,1501,628,6096,166602,108757,0,0,20
1786394201215,12368896,9906832,10118992,1231504,8298704,0,123860,0,122641,6,2183550,6,2028893,1501,628,6096,166602,108757,0,0,20
1786394201722,12368896,9906832,10118992,1231504,8298704,0,123860,0,122641,6,2183550,6,2028893,1501,628,6096,166602,108757,0,0,20
1786394202225,12368896,9906832,10118992,1231504,8298704,0,123860,0,122641,6,2183550,6,2028893,1501,628,6096,166602,108757,0,0,20
1786394202729,12368896,9906832,10118992,1231504,8298704,0,123860,0,122641,6,2183550,6,2028893,1501,628,6096,166602,108757,0,0,20
1786394203232,12368896,9906592,10118752,1231504,8298704,0,123860,0,122641,5,2183550,5,2028893,1501,628,6096,166602,108757,0,0,20
1786394203742,12368896,9906592,10118752,1231504,8298704,0,123860,0,122641,5,2183550,5,2028893,1501,628,6096,166602,108757,0,0,20
1786394204254,12368896,9906352,10118512,1231504,8298704,0,123860,0,122641,5,2183550,5,2028893,1501,628,6096,166602,108757,0,0,20
1786394204765,12368896,9906352,10118512,1231504,8298704,0,123860,0,122641,5,2183550,5,2028893,1501,628,6096,166602,108757,0,0,20
1786394205275,12368896,9906352,10118512,1231504,8298704,0,123860,0,122641,4,2183550,4,2028893,1501,628,6096,166602,108757,0,0,20
1786394205783,12368896,9906352,10118512,1231504,8298704,0,123860,0,122641,4,2183550,4,2028893,1501,628,6096,166602,108757,0,0,20
1786394206290,12368896,9906560,10118720,1231504,8298704,0,123860,0,122641,4,2183550,4,2028893,1501,628,6096,166602,108757,0,0,20
1786394206800,12368896,9906560,10118720,1231504,8298704,0,123860,0,122641,4,2183550,4,2028893,1501,628,6096,166602,108757,0,0,20
1786394207307,12368896,9906560,10118720,1231504,8298704,0,123860,0,122641,3,2183550,3,2028893,1501,628,6096,166602,108757,0,0,20
1786394207818,12368896,9906560,10118720,1231504,8298704,0,123860,0,122641,3,2183550,3,2028893,1501,628,6096,166602,108757,0,0,20
1786394208328,12368896,9907168,10119328,1231504,8298704,0,123860,0,122641,3,2183550,3,2028893,1501,628,6096,166602,108757,0,0,20
1786394208841,12368896,9906928,10119088,1231504,8298704,0,123860,0,122641,3,2183550,3,2028893,1501,628,6096,166602,108757,0,0,20
1786394209352,12368896,9906928,10119088,1231504,8298704,0,123860,0,122641,2,2183550,2,2028893,1501,628,6096,166602,108757,0,0,20
1786394209864,12368896,9906928,10119088,1231504,8298704,0,123860,0,122641,2,2183550,2,2028893,1501,628,6096,166602,108757,0,0,20
1786394210374,12368896,9906688,10118848,1231504,8298704,0,123860,0,122641,2,2183550,2,2028893,1501,628,6096,166602,108757,0,0,20
1786394210886,12368896,9907088,10119248,1231504,8298704,0,123860,0,122641,2,2183550,2,2028893,1501,628,6096,166602,108757,0,0,20
1786394211393,12368896,9907088,10119248,1231504,8298704,0,123860,0,122641,2,2183550,2,2028893,1501,628,6096,166602,108757,0,0,20
1786394211904,12368896,9907088,10119248,1231504,8298704,0,123860,0,122641,2,2183550,2,2028893,1501,628,6096,166602,108757,0,0,20
1786394212406,12368896,9907088,10119248,1231504,8298704,0,123860,0,122641,2,2183550,2,2028893,1501,628,6096,166602,108757,0,0,20
1786394212908,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,2,2183550,2,2028893,1501,628,6096,166602,108757,0,0,20
1786394213418,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394213922,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394214427,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394214930,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394215439,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394215951,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394216463,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394216975,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394217487,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394218000,12368896,9906848,10119008,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394218509,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394219014,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,1,2183550,1,2028893,1501,628,6096,166602,108757,0,0,20
1786394219515,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394220026,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394220538,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394221049,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394221557,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394222059,12368896,9906608,10118752,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394222563,12368896,9906608,10118752,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394223070,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394223573,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394224085,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394224595,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394225107,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394225618,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394226121,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394226626,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394227130,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394227632,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394228143,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394228656,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394229166,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394229671,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394230177,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394230689,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394231192,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394231693,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394232194,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394232704,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394233207,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394233712,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394234216,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394234722,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394235226,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394235734,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394236246,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394236749,12368896,9906608,10118768,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394237250,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394237761,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394238263,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394238764,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394239273,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394239779,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394240286,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394240794,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394241301,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394241803,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394242312,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394242823,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394243330,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394243841,12368896,9905888,10118048,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394244348,12368896,9906496,10118656,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394244858,12368896,9906496,10118656,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394245370,12368896,9906256,10118416,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394245881,12368896,9906256,10118416,1231504,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394246391,12368896,9906016,10118176,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394246904,12368896,9906016,10118176,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394247408,12368896,9905776,10117936,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394247918,12368896,9905776,10117936,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394248420,12368896,9905776,10117936,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394248924,12368896,9905776,10117936,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394249428,12368896,9905296,10117456,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394249932,12368896,9905296,10117456,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394250438,12368896,9905296,10117456,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394250949,12368896,9905296,10117456,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394251451,12368896,9905296,10117456,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394251963,12368896,9905296,10117456,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394252466,12368896,9905296,10117456,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394252977,12368896,9905296,10117456,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394253488,12368896,9905296,10117456,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394253999,12368896,9905056,10117216,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394254504,12368896,9905056,10117216,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394255014,12368896,9904576,10116736,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394255517,12368896,9904576,10116736,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394256019,12368896,9904576,10116736,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394256530,12368896,9904576,10116736,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394257040,12368896,9904576,10116736,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394257545,12368896,9903856,10116016,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394258056,12368896,9903856,10116016,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394258568,12368896,9903616,10115776,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394259080,12368896,9903616,10115776,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394259591,12368896,9903616,10115776,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394260093,12368896,9903616,10115776,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394260605,12368896,9903616,10115776,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394261110,12368896,9903616,10115776,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394261613,12368896,9903616,10115776,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394262114,12368896,9903616,10115776,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394262624,12368896,9903376,10115536,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394263126,12368896,9903376,10115536,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394263630,12368896,9903376,10115536,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394264133,12368896,9903376,10115536,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394264634,12368896,9902896,10115056,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394265147,12368896,9902896,10115056,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394265650,12368896,9902896,10115056,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394266156,12368896,9902896,10115056,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394266664,12368896,9902416,10114576,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394267170,12368896,9902176,10114336,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394267672,12368896,9902176,10114336,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394268179,12368896,9902176,10114336,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394268685,12368896,9902176,10114336,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394269188,12368896,9902176,10114336,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394269700,12368896,9901936,10114096,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394270209,12368896,9901936,10114096,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394270720,12368896,9901936,10114096,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394271224,12368896,9901936,10114096,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394271731,12368896,9901936,10114096,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394272242,12368896,9901936,10114096,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394272750,12368896,9901936,10114096,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394273257,12368896,9901936,10114096,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394273765,12368896,9901936,10114096,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394274275,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394274777,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394275281,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394275791,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394276304,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394276810,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394277322,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394277831,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394278344,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394278851,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394279358,12368896,9901696,10113856,1231520,8298704,0,123860,0,122641,0,2183550,0,2028893,1501,628,6096,166602,108757,0,0,20
1786394279869,12368896,9901696,10115392,1233056,8298720,0,123866,0,122647,0,2185057,0,2030216,1506,632,6096,166602,108757,0,0,20
1786394280371,12368896,9901696,10115504,1233184,8298720,0,123866,0,122647,0,2185057,0,2030216,1506,632,6096,166602,108757,0,0,20
1786394280882,12368896,9901696,10115504,1233184,8298720,0,123866,0,122647,0,2185057,0,2030216,1506,632,6096,166602,108757,0,0,20
1786394281388,12368896,9901456,10115264,1233184,8298720,0,123866,0,122647,0,2185057,0,2030216,1506,632,6096,166602,108757,0,0,20
1786394281899,12368896,9901456,10115264,1233184,8298720,0,123866,0,122647,0,2185057,0,2030216,1506,632,6096,166602,108757,0,0,20
1786394282410,12368896,9901456,10115264,1233184,8298720,0,123866,0,122647,0,2185057,0,2030216,1506,632,6096,166602,108757,0,0,20
1786394282922,12368896,9901456,10115264,1233184,8298720,0,123866,0,122647,0,2185057,0,2030216,1506,632,6096,166602,108757,0,0,20
1786394283430,12368896,9901456,10115264,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394283932,12368896,9901456,10115264,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394284444,12368896,9901456,10115264,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394284950,12368896,9901456,10115264,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394285461,12368896,9901456,10115264,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394285973,12368896,9901216,10115024,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394286473,12368896,9901216,10115024,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394286985,12368896,9901216,10115024,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394287495,12368896,9901216,10115024,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394288006,12368896,9901216,10115024,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394288518,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394289030,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394289537,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394290040,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394290548,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394291060,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394291572,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394292082,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394292594,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394293097,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394293600,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394294106,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394294618,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
1786394295125,12368896,9900976,10114784,1233184,8298736,0,123866,0,122647,0,2185057,0,2030216,1507,633,6096,166602,108757,0,0,20
