ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786372950862,1658640,794372,1043484,381824,8388604,0,175,0,11,136,5749148,131,5463381,305,0,0,0,0,0,0,0
1786372951118,1658640,794372,1043484,381824,8388604,0,175,0,11,136,5749148,131,5463381,305,0,0,0,0,0,0,0
1786372951377,1658640,795768,1044880,381824,8388604,0,175,0,11,136,5749148,131,5463381,305,0,0,0,0,0,0,0
1786372951631,1658640,797208,1046328,381836,8388604,0,175,0,11,136,5767421,131,5481323,305,0,0,0,0,0,0,0
1786372951888,1658640,797208,1046332,381840,8388604,0,175,0,11,136,5767421,131,5481323,305,0,0,0,0,0,0,0
1786372952146,1658640,797208,1046332,381840,8388604,0,175,0,11,136,5767421,131,5481323,305,0,0,0,0,0,0,0
1786372952407,1658640,798096,1047220,381840,8388604,0,175,0,11,112,5767421,108,5481323,305,0,0,0,0,0,0,0
1786372952660,1658640,798096,1047220,381840,8388604,0,175,0,11,112,5767421,108,5481323,305,0,0,0,0,0,0,0
1786372952921,1658640,799404,1048540,381848,8388604,0,175,0,11,112,5781168,108,5495016,305,0,0,0,0,0,0,0
1786372953174,1658640,799404,1048548,381856,8388604,0,175,0,11,112,5781168,108,5495016,305,0,0,0,0,0,0,0
1786372953426,1658640,799404,1048548,381856,8388604,0,175,0,11,112,5781168,108,5495016,305,0,0,0,0,0,0,0
1786372953682,1658640,799404,1048548,381856,8388604,0,175,0,11,112,5781168,108,5495016,305,0,0,0,0,0,0,0
1786372953938,1658640,799404,1048548,381856,8388604,0,175,0,11,112,5809433,108,5522708,305,0,0,0,0,0,0,0
1786372954199,1658640,803384,1052536,381864,8388604,0,175,0,11,112,5826396,108,5539637,305,0,0,0,0,0,0,0
1786372954454,1658640,804248,1053400,381872,8388604,0,175,0,11,127,5826396,124,5539637,305,0,0,0,0,0,0,0
1786372954721,1658640,751640,1044192,425232,8388604,0,175,0,11,127,5863921,124,5576159,305,0,0,0,0,0,0,0
1786372954972,1658640,712388,1005380,425656,8388604,0,175,0,11,127,5874098,124,5583913,305,0,0,0,0,0,0,0
1786372955232,1658640,737044,986512,382144,8388604,0,175,0,11,127,5883235,124,5593020,305,0,0,0,0,0,0,0
1786372955491,1658640,737888,987368,382160,8388604,0,175,0,11,127,5910099,124,5619173,305,0,0,0,0,0,0,0
1786372955743,1658640,737888,987372,382160,8388604,0,175,0,11,127,5910099,124,5619173,305,0,0,0,0,0,0,0
1786372955995,1658640,737888,987372,382160,8388604,0,175,0,11,127,5910099,124,5619173,305,0,0,0,0,0,0,0
1786372956257,1658640,745744,995228,382160,8388604,0,175,0,11,127,5910099,124,5619173,305,0,0,0,0,0,0,0
1786372956517,1658640,745744,995228,382160,8388604,0,175,0,11,177,5910099,156,5619173,305,0,0,0,0,0,0,0
1786372956778,1658640,744148,993648,382176,8388604,0,175,0,11,177,5927364,156,5635121,305,0,0,0,0,0,0,0
1786372957037,1658640,744148,993648,382176,8388604,0,175,0,11,177,5927364,156,5635121,305,0,0,0,0,0,0,0
1786372957290,1658640,752916,1002416,382176,8388604,0,175,0,11,177,5927364,156,5635121,305,0,0,0,0,0,0,0
1786372957543,1658640,752916,1002416,382176,8388604,0,175,0,11,177,5927364,156,5635121,305,0,0,0,0,0,0,0
1786372957797,1658640,757088,1006576,382176,8388604,0,175,0,11,177,5927364,156,5635121,305,0,0,0,0,0,0,0
1786372958048,1658640,756836,1006336,382196,8388604,0,175,0,11,177,5939993,156,5647741,305,0,0,0,0,0,0,0
1786372958302,1658640,758488,1007988,382192,8388604,0,175,0,11,177,5939993,156,5647741,305,0,0,0,0,0,0,0
1786372958555,1658640,762168,1011668,382192,8388604,0,175,0,11,163,5939993,146,5647741,305,0,0,0,0,0,0,0
1786372958811,1658640,762168,1011668,382192,8388604,0,175,0,11,163,5939993,146,5647741,305,0,0,0,0,0,0,0
1786372959063,1658640,762468,1011968,382192,8388604,0,175,0,11,163,5951989,146,5659488,305,0,0,0,0,0,0,0
1786372959315,1658640,769124,1018624,382208,8388604,0,175,0,11,163,5965526,146,5672985,305,0,0,0,0,0,0,0
1786372959569,1658640,769004,1018516,382204,8388604,0,175,0,11,163,5965526,146,5672985,305,0,0,0,0,0,0,0
1786372959830,1658640,769004,1018516,382208,8388604,0,175,0,11,163,5965526,146,5672985,305,0,0,0,0,0,0,0
1786372960085,1658640,769004,1018520,382208,8388604,0,175,0,11,163,5965526,146,5672985,305,0,0,0,0,0,0,0
1786372960339,1658640,769908,1019424,382208,8388604,0,175,0,11,163,5965526,146,5672985,305,0,0,0,0,0,0,0
1786372960591,1658640,773408,1022952,382240,8388604,0,175,0,11,151,5982129,137,5689474,305,0,0,0,0,0,0,0
1786372960841,1658640,773348,1022876,382224,8388604,0,175,0,11,151,5982129,137,5689474,305,0,0,0,0,0,0,0
1786372961094,1658640,773348,1022876,382224,8388604,0,175,0,11,151,5982129,137,5689474,305,0,0,0,0,0,0,0
1786372961353,1658640,774324,1023852,382224,8388604,0,175,0,11,151,5982129,137,5689474,305,0,0,0,0,0,0,0
1786372961615,1658640,774324,1023852,382224,8388604,0,175,0,11,151,5982129,137,5689474,305,0,0,0,0,0,0,0
1786372961866,1658640,775152,1024688,382236,8388604,0,175,0,11,151,5997673,137,5704985,305,0,0,0,0,0,0,0
1786372962116,1658640,775160,1024696,382236,8388604,0,175,0,11,151,5997673,137,5704985,305,0,0,0,0,0,0,0
1786372962369,1658640,776496,1026032,382236,8388604,0,175,0,11,142,5997673,131,5704985,305,0,0,0,0,0,0,0
1786372962628,1658640,779156,1028692,382236,8388604,0,175,0,11,142,5997673,131,5704985,305,0,0,0,0,0,0,0
1786372962880,1658640,779156,1028692,382236,8388604,0,175,0,11,142,5997673,131,5704985,305,0,0,0,0,0,0,0
1786372963132,1658640,781276,1030844,382264,8388604,0,175,0,11,142,6015382,131,5721443,305,0,0,0,0,0,0,0
1786372963392,1658640,787544,1037104,382252,8388604,0,175,0,11,142,6015382,131,5721443,305,0,0,0,0,0,0,0
1786372963644,1658640,787544,1037104,382252,8388604,0,175,0,11,142,6015382,131,5721443,305,0,0,0,0,0,0,0
1786372963899,1658640,787544,1037104,382252,8388604,0,175,0,11,142,6015382,131,5721443,305,0,0,0,0,0,0,0
1786372964160,1658640,787544,1037104,382252,8388604,0,175,0,11,142,6015382,131,5721443,305,0,0,0,0,0,0,0
1786372964412,1658640,794652,1044232,382280,8388604,0,175,0,11,134,6034698,125,5740433,305,0,0,0,0,0,0,0
1786372964667,1658640,795876,1045448,382272,8388604,0,175,0,11,134,6034698,125,5740433,305,0,0,0,0,0,0,0
1786372964921,1658640,795876,1045448,382272,8388604,0,175,0,11,134,6034698,125,5740433,305,0,0,0,0,0,0,0
1786372965173,1658640,800780,1050352,382272,8388604,0,175,0,11,134,6034698,125,5740433,305,0,0,0,0,0,0,0
1786372965426,1658640,800780,1050352,382272,8388604,0,175,0,11,134,6034698,125,5740433,305,0,0,0,0,0,0,0
1786372965677,1658640,756452,1049360,425720,8388604,0,175,0,11,134,6056139,125,5759913,305,0,0,0,0,0,0,0
1786372965928,1658640,718456,1012004,426164,8388604,0,175,0,11,134,6082988,125,5785140,305,0,0,0,0,0,0,0
1786372966178,1658640,795724,1045644,382556,8388604,0,175,0,11,134,6094258,125,5796295,305,0,0,0,0,0,0,0
1786372966435,1658640,798084,1048004,382556,8388604,0,175,0,11,182,6101407,156,5803432,305,0,0,0,0,0,0,0
1786372966692,1658640,798084,1048004,382556,8388604,0,175,0,11,182,6101407,156,5803432,305,0,0,0,0,0,0,0
1786372966946,1658640,797344,1047264,382556,8388604,0,175,0,11,182,6101407,156,5803432,305,0,0,0,0,0,0,0
1786372967206,1658640,795340,1045264,382560,8388604,0,175,0,11,182,6129847,156,5829980,305,0,0,0,0,0,0,0
1786372967458,1658640,795552,1045476,382572,8388604,0,175,0,11,182,6129847,156,5829980,305,0,0,0,0,0,0,0
1786372967716,1658640,795552,1045476,382572,8388604,0,175,0,11,182,6129847,156,5829980,305,0,0,0,0,0,0,0
1786372967976,1658640,795552,1045476,382572,8388604,0,175,0,11,182,6129847,156,5829980,305,0,0,0,0,0,0,0
1786372968237,1658640,795552,1045476,382572,8388604,0,175,0,11,182,6129847,156,5829980,305,0,0,0,0,0,0,0
1786372968494,1658640,798792,1048724,382580,8388604,0,175,0,11,185,6142946,146,5843054,305,0,0,0,0,0,0,0
1786372968753,1658640,798792,1048712,382588,8388604,0,175,0,11,185,6142946,146,5843054,305,0,0,0,0,0,0,0
1786372969008,1658640,798792,1048712,382588,8388604,0,175,0,11,185,6142946,146,5843054,305,0,0,0,0,0,0,0
1786372969258,1658640,799040,1048960,382588,8388604,0,175,0,11,185,6142946,146,5843054,305,0,0,0,0,0,0,0
1786372969511,1658640,799040,1048960,382588,8388604,0,175,0,11,185,6142946,146,5843054,305,0,0,0,0,0,0,0
1786372969767,1658640,801364,1051300,382604,8388604,0,175,0,11,185,6160705,146,5860792,305,0,0,0,0,0,0,0
1786372970018,1658640,801364,1051300,382604,8388604,0,175,0,11,185,6160705,146,5860792,305,0,0,0,0,0,0,0
1786372970271,1658640,801364,1051300,382604,8388604,0,175,0,11,185,6160705,146,5860792,305,0,0,0,0,0,0,0
1786372970525,1658640,801364,1051300,382604,8388604,0,175,0,11,152,6160705,120,5860792,305,0,0,0,0,0,0,0
1786372970778,1658640,801364,1051300,382604,8388604,0,175,0,11,152,6160705,120,5860792,305,0,0,0,0,0,0,0
1786372971037,1658640,801136,1051092,382616,8388604,0,175,0,11,152,6181258,120,5880058,305,0,0,0,0,0,0,0
1786372971288,1658640,803004,1052960,382616,8388604,0,175,0,11,152,6181258,120,5880058,305,0,0,0,0,0,0,0
1786372971545,1658640,803004,1052960,382616,8388604,0,175,0,11,152,6181258,120,5880058,305,0,0,0,0,0,0,0
1786372971805,1658640,803004,1052960,382616,8388604,0,175,0,11,152,6181258,120,5880058,305,0,0,0,0,0,0,0
1786372972056,1658640,803004,1052960,382616,8388604,0,175,0,11,152,6181258,120,5880058,305,0,0,0,0,0,0,0
1786372972311,1658640,803036,1053008,382640,8388604,0,175,0,11,152,6199311,120,5898028,305,0,0,0,0,0,0,0
1786372972566,1658640,803036,1053012,382636,8388604,0,175,0,11,142,6199311,115,5898028,305,0,0,0,0,0,0,0
1786372972822,1658640,803036,1053012,382636,8388604,0,175,0,11,142,6199311,115,5898028,305,0,0,0,0,0,0,0
1786372973078,1658640,803036,1053012,382636,8388604,0,175,0,11,142,6199311,115,5898028,305,0,0,0,0,0,0,0
1786372973331,1658640,806876,1056852,382636,8388604,0,175,0,11,142,6199788,115,5898344,305,0,0,0,0,0,0,0
1786372973584,1658640,806624,1056612,382652,8388604,0,175,0,11,142,6216629,115,5914675,305,0,0,0,0,0,0,0
1786372973843,1658640,806624,1056612,382648,8388604,0,175,0,11,142,6216629,115,5914675,305,0,0,0,0,0,0,0
1786372974103,1658640,806624,1056612,382652,8388604,0,175,0,11,142,6216629,115,5914675,305,0,0,0,0,0,0,0
1786372974355,1658640,807920,1057908,382652,8388604,0,175,0,11,115,6216629,95,5914675,305,0,0,0,0,0,0,0
1786372974608,1658640,807920,1057908,382656,8388604,0,175,0,11,115,6216629,95,5914675,305,0,0,0,0,0,0,0
1786372974860,1658640,808572,1058572,382676,8388604,0,175,0,11,115,6231495,95,5929533,305,0,0,0,0,0,0,0
1786372975115,1658640,808572,1058576,382672,8388604,0,175,0,11,115,6231495,95,5929533,305,0,0,0,0,0,0,0
1786372975375,1658640,809888,1059892,382672,8388604,0,175,0,11,115,6231495,95,5929533,305,0,0,0,0,0,0,0
1786372975630,1658640,809888,1059892,382672,8388604,0,175,0,11,115,6231495,95,5929533,305,0,0,0,0,0,0,0
1786372975889,1658640,809888,1059892,382672,8388604,0,175,0,11,115,6231495,95,5929533,305,0,0,0,0,0,0,0
1786372976140,1658640,810424,1060448,382684,8388604,0,175,0,11,115,6243949,95,5941317,305,0,0,0,0,0,0,0
1786372976393,1658640,811428,1061452,382688,8388604,0,175,0,11,112,6243949,96,5941317,305,0,0,0,0,0,0,0
1786372976645,1658640,773984,1062892,421604,8388604,0,175,0,11,112,6256932,96,5953229,305,0,0,0,0,0,0,0
1786372976895,1658640,725380,1019280,426548,8388604,0,175,0,11,112,6289498,96,5984909,305,0,0,0,0,0,0,0
1786372977146,1658640,732828,983148,382956,8388604,0,175,0,11,112,6291993,96,5987365,305,0,0,0,0,0,0,0
1786372977401,1658640,735440,985772,382972,8388604,0,175,0,11,112,6317976,96,6012728,305,0,0,0,0,0,0,0
1786372977660,1658640,735440,985772,382972,8388604,0,175,0,11,112,6317976,96,6012728,305,0,0,0,0,0,0,0
1786372977913,1658640,735440,985772,382972,8388604,0,175,0,11,112,6317976,96,6012728,305,0,0,0,0,0,0,0
1786372978170,1658640,735440,985772,382972,8388604,0,175,0,11,112,6317976,96,6012728,305,0,0,0,0,0,0,0
1786372978427,1658640,736728,987060,382972,8388604,0,175,0,11,147,6317976,133,6012728,305,0,0,0,0,0,0,0
1786372978682,1658640,739772,990120,382988,8388604,0,175,0,11,147,6335516,133,6030065,305,0,0,0,0,0,0,0
1786372978942,1658640,740540,990888,382984,8388604,0,175,0,11,147,6335516,133,6030065,305,0,0,0,0,0,0,0
1786372979205,1658640,740540,990888,382984,8388604,0,175,0,11,147,6335516,133,6030065,305,0,0,0,0,0,0,0
1786372979463,1658640,747828,998176,382984,8388604,0,175,0,11,147,6335516,133,6030065,305,0,0,0,0,0,0,0
1786372979723,1658640,749788,1000124,382984,8388604,0,175,0,11,147,6335516,133,6030065,305,0,0,0,0,0,0,0
1786372979974,1658640,749048,999412,383016,8388604,0,175,0,11,147,6361019,133,6055390,305,0,0,0,0,0,0,0
1786372980226,1658640,758040,1008388,383004,8388604,0,175,0,11,147,6361019,133,6055390,305,0,0,0,0,0,0,0
1786372980479,1658640,758040,1008388,383004,8388604,0,175,0,11,157,6361019,145,6055390,305,0,0,0,0,0,0,0
1786372980734,1658640,758040,1008388,383004,8388604,0,175,0,11,157,6361019,145,6055390,305,0,0,0,0,0,0,0
1786372980995,1658640,758040,1008388,383004,8388604,0,175,0,11,157,6361019,145,6055390,305,0,0,0,0,0,0,0
1786372981247,1658640,766432,1016816,383032,8388604,0,175,0,11,157,6378555,145,6071950,305,0,0,0,0,0,0,0
1786372981499,1658640,766416,1016784,383020,8388604,0,175,0,11,157,6378555,145,6071950,305,0,0,0,0,0,0,0
1786372981755,1658640,766416,1016784,383020,8388604,0,175,0,11,157,6378555,145,6071950,305,0,0,0,0,0,0,0
1786372982013,1658640,766416,1016784,383020,8388604,0,175,0,11,157,6378555,145,6071950,305,0,0,0,0,0,0,0
1786372982265,1658640,770652,1021020,383020,8388604,0,175,0,11,157,6378555,145,6071950,305,0,0,0,0,0,0,0
1786372982517,1658640,772728,1023128,383048,8388604,0,175,0,11,128,6390948,118,6084093,305,0,0,0,0,0,0,0
1786372982768,1658640,773880,1024268,383032,8388604,0,175,0,11,128,6390948,118,6084093,305,0,0,0,0,0,0,0
1786372983021,1658640,773880,1024272,383036,8388604,0,175,0,11,128,6390948,118,6084093,305,0,0,0,0,0,0,0
1786372983273,1658640,778156,1028548,383036,8388604,0,175,0,11,128,6390948,118,6084093,305,0,0,0,0,0,0,0
1786372983528,1658640,778156,1028548,383036,8388604,0,175,0,11,128,6390948,118,6084093,305,0,0,0,0,0,0,0
1786372983782,1658640,778740,1029156,383068,8388604,0,175,0,11,128,6408055,118,6101166,305,0,0,0,0,0,0,0
1786372984033,1658640,778236,1028640,383048,8388604,0,175,0,11,128,6426624,118,6119058,305,0,0,0,0,0,0,0
1786372984290,1658640,778236,1028640,383052,8388604,0,175,0,11,128,6426624,118,6119058,305,0,0,0,0,0,0,0
1786372984549,1658640,783396,1033800,383056,8388604,0,175,0,11,141,6426624,133,6119058,305,0,0,0,0,0,0,0
1786372984808,1658640,783396,1033800,383056,8388604,0,175,0,11,141,6426624,133,6119058,305,0,0,0,0,0,0,0
1786372985061,1658640,783144,1033564,383064,8388604,0,175,0,11,141,6429655,133,6122078,305,0,0,0,0,0,0,0
1786372985317,1658640,788168,1038584,383064,8388604,0,175,0,11,141,6442267,133,6134682,305,0,0,0,0,0,0,0
1786372985570,1658640,788420,1038836,383072,8388604,0,175,0,11,141,6442267,133,6134682,305,0,0,0,0,0,0,0
1786372985828,1658640,788420,1038836,383072,8388604,0,175,0,11,141,6442267,133,6134682,305,0,0,0,0,0,0,0
1786372986086,1658640,788420,1038836,383072,8388604,0,175,0,11,141,6442267,133,6134682,305,0,0,0,0,0,0,0
1786372986337,1658640,793260,1043688,383072,8388604,0,175,0,11,141,6442267,133,6134682,305,0,0,0,0,0,0,0
1786372986588,1658640,793428,1043860,383084,8388604,0,175,0,11,133,6469565,127,6161433,305,0,0,0,0,0,0,0
1786372986844,1658640,793428,1043860,383084,8388604,0,175,0,11,133,6469565,127,6161433,305,0,0,0,0,0,0,0
1786372987106,1658640,793428,1043860,383084,8388604,0,175,0,11,133,6469565,127,6161433,305,0,0,0,0,0,0,0
1786372987360,1658640,796368,1046800,383084,8388604,0,175,0,11,133,6469565,127,6161433,305,0,0,0,0,0,0,0
1786372987612,1658640,771448,1038860,400324,8388604,0,175,0,11,133,6483305,127,6175138,305,0,0,0,0,0,0,0
1786372987862,1658640,695556,989832,426872,8388604,0,175,0,11,133,6522612,127,6211475,305,0,0,0,0,0,0,0
1786372988113,1658640,698468,949384,383512,8388604,0,175,0,11,133,6522612,127,6211475,305,0,0,0,0,0,0,0
1786372988373,1658640,743228,994004,383372,8388604,0,175,0,11,164,6538271,158,6226865,305,0,0,0,0,0,0,0
1786372988629,1658640,743228,994004,383372,8388604,0,175,0,11,164,6538271,158,6226865,305,0,0,0,0,0,0,0
1786372988885,1658640,743228,994004,383372,8388604,0,175,0,11,164,6538271,158,6226865,305,0,0,0,0,0,0,0
1786372989137,1658640,739140,989948,383404,8388604,0,175,0,11,164,6558907,158,6245697,305,0,0,0,0,0,0,0
1786372989388,1658640,745084,995868,383388,8388604,0,175,0,11,164,6558907,158,6245697,305,0,0,0,0,0,0,0
1786372989644,1658640,745084,995868,383388,8388604,0,175,0,11,164,6558907,158,6245697,305,0,0,0,0,0,0,0
1786372989904,1658640,745084,995868,383388,8388604,0,175,0,11,164,6558907,158,6245697,305,0,0,0,0,0,0,0
1786372990158,1658640,745084,995868,383388,8388604,0,175,0,11,164,6558907,158,6245697,305,0,0,0,0,0,0,0
1786372990410,1658640,751192,1001992,383400,8388604,0,175,0,11,152,6571297,148,6258048,305,0,0,0,0,0,0,0
1786372990665,1658640,752124,1002912,383404,8388604,0,175,0,11,152,6571297,148,6258048,305,0,0,0,0,0,0,0
1786372990924,1658640,752124,1002912,383404,8388604,0,175,0,11,152,6571297,148,6258048,305,0,0,0,0,0,0,0
1786372991177,1658640,752124,1002912,383404,8388604,0,175,0,11,152,6571297,148,6258048,305,0,0,0,0,0,0,0
1786372991430,1658640,756760,1007548,383404,8388604,0,175,0,11,152,6571297,148,6258048,305,0,0,0,0,0,0,0
1786372991682,1658640,756864,1007684,383432,8388604,0,175,0,11,152,6587918,148,6274464,305,0,0,0,0,0,0,0
1786372991932,2191120,1295344,1546124,383420,8388604,0,175,0,11,152,6587918,148,6274464,305,0,0,0,0,0,0,0
1786372992187,2749292,1860384,2111164,383420,8388604,0,175,0,11,152,6587918,148,6274464,305,0,0,0,0,0,0,0
1786372992447,2749292,1860384,2111164,383420,8388604,0,175,0,11,124,6587918,121,6274464,305,0,0,0,0,0,0,0
1786372992705,2749292,1860384,2111164,383420,8388604,0,175,0,11,124,6588558,121,6275045,305,0,0,0,0,0,0,0
1786372992957,2749292,1859180,2109984,383448,8388604,0,175,0,11,124,6603113,121,6289601,305,0,0,0,0,0,0,0
1786372993210,2749292,1862968,2113756,383436,8388604,0,175,0,11,124,6603113,121,6289601,305,0,0,0,0,0,0,0
1786372993462,2749292,1862968,2113756,383436,8388604,0,175,0,11,124,6603113,121,6289601,305,0,0,0,0,0,0,0
1786372993723,2749292,1866764,2117556,383436,8388604,0,175,0,11,124,6616105,121,6302186,305,0,0,0,0,0,0,0
1786372993977,2749292,1866764,2117556,383436,8388604,0,175,0,11,124,6616105,121,6302186,305,0,0,0,0,0,0,0
1786372994229,2749292,1873796,2124616,383460,8388604,0,175,0,11,124,6632268,121,6318257,305,0,0,0,0,0,0,0
1786372994480,2722016,1843332,2094172,383444,8388604,0,175,0,11,138,6642292,135,6327257,305,0,0,0,0,0,0,0
1786372994736,2722016,1843332,2094172,383444,8388604,0,175,0,11,138,6642292,135,6327257,305,0,0,0,0,0,0,0
1786372994995,2722016,1843332,2094172,383444,8388604,0,175,0,11,138,6642292,135,6327257,305,0,0,0,0,0,0,0
1786372995248,2722016,1845972,2096812,383452,8388604,0,175,0,11,138,6642292,135,6327257,305,0,0,0,0,0,0,0
1786372995499,2722016,1852144,2102996,383484,8388604,0,175,0,11,138,6651663,135,6336604,305,0,0,0,0,0,0,0
1786372995755,2722016,1853796,2104636,383464,8388604,0,175,0,11,138,6654265,135,6339203,305,0,0,0,0,0,0,0
1786372996011,2722016,1853796,2104636,383468,8388604,0,175,0,11,138,6654265,135,6339203,305,0,0,0,0,0,0,0
1786372996270,2722016,1854828,2105668,383468,8388604,0,175,0,11,138,6654265,135,6339203,305,0,0,0,0,0,0,0
1786372996527,2722016,1854828,2105668,383468,8388604,0,175,0,11,112,6654265,110,6339203,305,0,0,0,0,0,0,0
1786372996781,2722016,1860584,2113504,385548,8388604,0,175,0,11,112,6670980,110,6355891,305,0,0,0,0,0,0,0
1786372997042,2722016,1860584,2113488,385528,8388604,0,175,0,11,112,6672677,110,6357585,305,0,0,0,0,0,0,0
1786372997302,2722016,1861596,2114508,385536,8388604,0,175,0,11,112,6672677,110,6357585,305,0,0,0,0,0,0,0
1786372997563,2722016,1861596,2114508,385536,8388604,0,175,0,11,112,6672677,110,6357585,305,0,0,0,0,0,0,0
1786372997815,2722016,1861596,2114508,385536,8388604,0,175,0,11,112,6672677,110,6357585,305,0,0,0,0,0,0,0
1786372998067,2722016,1861596,2114516,385536,8388604,0,175,0,11,112,6677967,110,6362793,305,0,0,0,0,0,0,0
1786372998328,2703456,1849580,2102508,385544,8388604,0,175,0,11,112,6695324,110,6380150,305,0,0,0,0,0,0,0
1786372998579,2703456,1849548,2102512,385596,8388604,0,175,0,11,129,6708443,127,6393230,305,0,0,0,0,0,0,0
1786372998840,2703456,1847492,2100720,385804,8388604,0,175,0,11,129,6743633,127,6426990,305,0,0,0,0,0,0,0
1786372999090,2703456,1769724,2066620,429464,8388604,0,175,0,11,129,6743633,127,6426990,305,0,0,0,0,0,0,0
1786372999341,2703456,1787620,2040892,385848,8388604,0,175,0,11,129,6765505,127,6448581,305,0,0,0,0,0,0,0
1786372999592,2759876,1803296,2056504,385828,8388604,0,175,0,11,129,6775612,127,6457158,305,0,0,0,0,0,0,0
1786372999843,2759876,1803296,2056508,385836,8388604,0,175,0,11,129,6775612,127,6457158,305,0,0,0,0,0,0,0
1786373000105,2759876,1803296,2056508,385836,8388604,0,175,0,11,129,6775612,127,6457158,305,0,0,0,0,0,0,0
1786373000356,2759876,1805384,2058596,385836,8388604,0,175,0,11,129,6775612,127,6457158,305,0,0,0,0,0,0,0
1786373000608,2759876,1813448,2066676,385828,8388604,0,175,0,11,160,6775612,158,6457158,305,0,0,0,0,0,0,0
1786373000860,2793052,1842932,2096160,385840,8388604,0,175,0,11,160,6792359,158,6473893,305,0,0,0,0,0,0,0
1786373001111,2793052,1842932,2096160,385844,8388604,0,175,0,11,160,6792359,158,6473893,305,0,0,0,0,0,0,0
1786373001371,2793052,1842932,2096164,385844,8388604,0,175,0,11,160,6792359,158,6473893,305,0,0,0,0,0,0,0
1786373001630,2793052,1842932,2096152,385844,8388604,0,175,0,11,160,6792359,158,6473893,305,0,0,0,0,0,0,0
1786373001881,2793052,1842932,2096152,385844,8388604,0,175,0,11,160,6792359,158,6473893,305,0,0,0,0,0,0,0
1786373002142,2793052,1843192,2096420,385856,8388604,0,175,0,11,160,6809331,158,6490633,305,0,0,0,0,0,0,0
1786373002400,2793052,1855472,2108700,385856,8388604,0,175,0,11,149,6809331,147,6490633,305,0,0,0,0,0,0,0
1786373002661,2793052,1855472,2108700,385856,8388604,0,175,0,11,149,6809331,147,6490633,305,0,0,0,0,0,0,0
1786373002915,2793052,1855472,2108700,385856,8388604,0,175,0,11,149,6809331,147,6490633,305,0,0,0,0,0,0,0
1786373003167,2793052,1863536,2116764,385856,8388604,0,175,0,11,149,6809331,147,6490633,305,0,0,0,0,0,0,0
1786373003423,2762172,1868420,2121688,385868,8388604,0,175,0,11,149,6822043,147,6503198,305,0,0,0,0,0,0,0
1786373003680,2762172,1868420,2121696,385872,8388604,0,175,0,11,149,6822043,147,6503198,305,0,0,0,0,0,0,0
1786373003932,2762172,1868420,2121696,385872,8388604,0,175,0,11,149,6822043,147,6503198,305,0,0,0,0,0,0,0
1786373004185,2762172,1868420,2121696,385872,8388604,0,175,0,11,149,6822043,147,6503198,305,0,0,0,0,0,0,0
1786373004439,2762172,1869404,2122680,385876,8388604,0,175,0,11,122,6823719,121,6504874,305,0,0,0,0,0,0,0
1786373004700,2762172,1873548,2126836,385888,8388604,0,175,0,11,122,6860819,121,6540915,305,0,0,0,0,0,0,0
1786373004960,2762172,1873548,2126836,385896,8388604,0,175,0,11,122,6860819,121,6540915,305,0,0,0,0,0,0,0
1786373005217,2762172,1873548,2126836,385896,8388604,0,175,0,11,122,6860819,121,6540915,305,0,0,0,0,0,0,0
1786373005474,2762172,1874360,2127648,385896,8388604,0,175,0,11,122,6860819,121,6540915,305,0,0,0,0,0,0,0
1786373005728,2762172,1874360,2127656,385896,8388604,0,175,0,11,122,6860819,121,6540915,305,0,0,0,0,0,0,0
1786373005989,2729096,1845060,2098364,385904,8388604,0,175,0,11,122,6874755,121,6554825,305,0,0,0,0,0,0,0
1786373006241,2729096,1845672,2098988,385912,8388604,0,175,0,11,122,6874755,121,6554825,305,0,0,0,0,0,0,0
1786373006493,2729096,1850716,2104032,385912,8388604,0,175,0,11,136,6874755,135,6554825,305,0,0,0,0,0,0,0
1786373006746,2729096,1850716,2104032,385912,8388604,0,175,0,11,136,6874755,135,6554825,305,0,0,0,0,0,0,0
1786373007000,2729096,1850716,2104032,385912,8388604,0,175,0,11,136,6874755,135,6554825,305,0,0,0,0,0,0,0
1786373007253,2729096,1860056,2113380,385920,8388604,0,175,0,11,136,6890507,135,6570564,305,0,0,0,0,0,0,0
1786373007505,2729096,1860056,2113384,385928,8388604,0,175,0,11,136,6890507,135,6570564,305,0,0,0,0,0,0,0
1786373007761,2729096,1860056,2113384,385928,8388604,0,175,0,11,136,6890507,135,6570564,305,0,0,0,0,0,0,0
1786373008021,2729096,1860056,2113384,385928,8388604,0,175,0,11,136,6890507,135,6570564,305,0,0,0,0,0,0,0
1786373008278,2729096,1860056,2113384,385928,8388604,0,175,0,11,136,6890507,135,6570564,305,0,0,0,0,0,0,0
1786373008533,2706176,1846616,2099972,385944,8388604,0,175,0,11,129,6914398,128,6593739,305,0,0,0,0,0,0,0
1786373008785,2706176,1846616,2099972,385944,8388604,0,175,0,11,129,6914398,128,6593739,305,0,0,0,0,0,0,0
1786373009046,2706176,1846616,2099972,385944,8388604,0,175,0,11,129,6914398,128,6593739,305,0,0,0,0,0,0,0
