ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786372506128,7937256,7004152,7229148,373652,8388604,0,31,0,6,158,4280694,139,4038693,300,0,0,0,0,0,0,0
1786372506386,7937256,7011056,7236052,373652,8388604,0,31,0,6,158,4280694,139,4038693,300,0,0,0,0,0,0,0
1786372506640,7937256,7011056,7236052,373652,8388604,0,31,0,6,158,4280694,139,4038693,300,0,0,0,0,0,0,0
1786372506892,7937256,7014196,7239236,373680,8388604,0,31,0,6,158,4292000,139,4049989,300,0,0,0,0,0,0,0
1786372507150,7937256,7014204,7239228,373664,8388604,0,31,0,6,147,4292000,132,4049989,300,0,0,0,0,0,0,0
1786372507407,7937256,7024176,7249200,373664,8388604,0,31,0,6,147,4317152,132,4075141,300,0,0,0,0,0,0,0
1786372507668,7937256,7024176,7249200,373664,8388604,0,31,0,6,147,4317152,132,4075141,300,0,0,0,0,0,0,0
1786372507925,7937256,7024428,7249452,373664,8388604,0,31,0,6,147,4317152,132,4075141,300,0,0,0,0,0,0,0
1786372508180,7937256,7025104,7250132,373676,8388604,0,31,0,6,147,4332909,132,4090193,300,0,0,0,0,0,0,0
1786372508433,7675112,6769116,6995176,373680,8388604,0,31,0,6,147,4332909,132,4090193,300,0,0,0,0,0,0,0
1786372508690,7675112,6769116,6995176,373680,8388604,0,31,0,6,147,4332909,132,4090193,300,0,0,0,0,0,0,0
1786372508948,7675112,6769116,6995176,373680,8388604,0,31,0,6,147,4332909,132,4090193,300,0,0,0,0,0,0,0
1786372509203,7675112,6778516,7004576,373680,8388604,0,31,0,6,157,4332909,144,4090193,300,0,0,0,0,0,0,0
1786372509454,7675112,6779800,7007924,375744,8388604,0,31,0,6,157,4349566,144,4106814,301,0,0,0,0,0,0,0
1786372509706,7675112,6779800,7007928,375748,8388604,0,31,0,6,157,4349566,144,4106814,301,0,0,0,0,0,0,0
1786372509960,7675112,6779800,7007928,375748,8388604,0,31,0,6,157,4349566,144,4106814,301,0,0,0,0,0,0,0
1786372510215,7675112,6779800,7007928,375748,8388604,0,31,0,6,157,4349566,144,4106814,301,0,0,0,0,0,0,0
1786372510468,7675112,6788140,7016268,375748,8388604,0,31,0,6,157,4349566,144,4106814,301,0,0,0,0,0,0,0
1786372510720,7675112,6789048,7017196,375776,8388604,0,31,0,6,157,4367441,144,4124650,301,0,0,0,0,0,0,0
1786372510980,7412968,6531028,6760184,375768,8388604,0,31,0,6,146,4369119,136,4126129,301,0,0,0,0,0,0,0
1786372511241,7412968,6531664,6760820,375768,8388604,0,31,0,6,146,4369119,136,4126129,301,0,0,0,0,0,0,0
1786372511494,7412968,6537576,6766732,375768,8388604,0,31,0,6,146,4369119,136,4126129,301,0,0,0,0,0,0,0
1786372511753,7412968,6537576,6766732,375768,8388604,0,31,0,6,146,4369119,136,4126129,301,0,0,0,0,0,0,0
1786372512004,7412968,6537184,6766364,375784,8388604,0,31,0,6,146,4382792,136,4139796,301,0,0,0,0,0,0,0
1786372512260,7412968,6540596,6769776,375780,8388604,0,31,0,6,146,4382792,136,4139796,301,0,0,0,0,0,0,0
1786372512518,7412968,6544356,6773540,375784,8388604,0,31,0,6,146,4382792,136,4139796,301,0,0,0,0,0,0,0
1786372512776,7412968,6544356,6773540,375784,8388604,0,31,0,6,146,4382792,136,4139796,301,0,0,0,0,0,0,0
1786372513028,7412968,6544356,6773540,375784,8388604,0,31,0,6,120,4382792,111,4139796,301,0,0,0,0,0,0,0
1786372513281,7412968,6551156,6780348,375800,8388604,0,31,0,6,120,4391058,111,4147974,301,0,0,0,0,0,0,0
1786372513531,7195880,6333056,6563108,375816,8388604,0,31,0,6,120,4408786,111,4165485,301,0,0,0,0,0,0,0
1786372513782,7150824,6246956,6477864,376408,8388604,0,31,0,6,120,4441309,111,4192963,301,0,0,0,0,0,0,0
1786372514033,7150824,6194400,6468612,419708,8388604,0,31,0,6,120,4441309,111,4192963,301,0,0,0,0,0,0,0
1786372514284,7150824,6213852,6444412,376064,8388604,0,31,0,6,120,4447083,111,4198700,301,0,0,0,0,0,0,0
1786372514536,7150824,6213852,6444420,376064,8388604,0,31,0,6,120,4453121,111,4204739,301,0,0,0,0,0,0,0
1786372514788,7432424,6229980,6459448,376072,8388604,0,31,0,6,120,4468540,111,4219561,301,0,0,0,0,0,0,0
1786372515046,8161512,6955740,7182364,376080,8388604,0,31,0,6,170,4468540,145,4219561,301,0,0,0,0,0,0,0
1786372515306,8887528,7697628,7921416,376080,8388604,0,31,0,6,170,4468540,145,4219561,301,0,0,0,0,0,0,0
1786372515558,9563368,8375004,8596152,376080,8388604,0,31,0,6,170,4468540,145,4219561,301,0,0,0,0,0,0,0
1786372515808,10256616,9069984,9288440,376088,8388604,0,31,0,6,170,4475009,145,4225717,301,0,0,0,0,0,0,0
1786372516062,10962152,9782616,9998316,376096,8388604,0,31,0,6,170,4481988,145,4232146,301,0,0,0,0,0,0,0
1786372516323,11706600,10540632,10753424,376096,8388604,0,31,0,6,170,4481988,145,4232146,301,0,0,0,0,0,0,0
1786372516583,12472552,11306944,11516744,376096,8388604,0,31,0,6,170,4481988,145,4232146,301,0,0,0,0,0,0,0
1786372516834,13203688,12038144,12245076,376096,8388604,0,31,0,6,170,4481988,145,4232146,301,0,0,0,0,0,0,0
1786372517085,13919464,12755672,12959856,376124,8388604,0,31,0,6,139,4497659,119,4247805,301,0,0,0,0,0,0,0
1786372517345,14646504,13500324,13701652,376112,8388604,0,31,0,6,139,4501698,119,4251843,301,0,0,0,0,0,0,0
1786372517597,15372520,14226084,14424576,376112,8388604,0,31,0,6,139,4501698,119,4251843,301,0,0,0,0,0,0,0
1786372517857,16063720,14919588,15115380,376112,8388604,0,31,0,6,139,4501698,119,4251843,301,0,0,0,0,0,0,0
1786372518115,16063720,14919588,15115380,376112,8388604,0,31,0,6,139,4501698,119,4251843,301,0,0,0,0,0,0,0
1786372518367,16063720,14937564,15133360,376112,8388604,0,31,0,6,139,4501698,119,4251843,301,0,0,0,0,0,0,0
1786372518622,16063720,14940172,15135972,376132,8388604,0,31,0,6,139,4527051,119,4276591,301,0,0,0,0,0,0,0
1786372518879,16063720,14940172,15135972,376132,8388604,0,31,0,6,139,4527051,119,4276591,301,0,0,0,0,0,0,0
1786372519132,16063720,14940172,15135972,376132,8388604,0,31,0,6,150,4527051,134,4276591,301,0,0,0,0,0,0,0
1786372519392,16063720,14947640,15143440,376136,8388604,0,31,0,6,150,4527051,134,4276591,301,0,0,0,0,0,0,0
1786372519647,16063720,14956848,15152676,376164,8388604,0,31,0,6,150,4536382,134,4285912,301,0,0,0,0,0,0,0
1786372519907,15857896,14959704,15156320,376152,8388604,0,31,0,6,150,4541560,134,4291091,301,0,0,0,0,0,0,0
1786372520159,15801576,14946036,15142872,376152,8388604,0,31,0,6,150,4541560,134,4291091,301,0,0,0,0,0,0,0
1786372520421,15801576,14948000,15144836,376152,8388604,0,31,0,6,150,4541560,134,4291091,301,0,0,0,0,0,0,0
1786372520674,15801576,14950960,15147796,376152,8388604,0,31,0,6,150,4541560,134,4291091,301,0,0,0,0,0,0,0
1786372520925,15801576,14950708,15147548,376152,8388604,0,31,0,6,150,4541560,134,4291091,301,0,0,0,0,0,0,0
1786372521178,15801576,14952500,15149348,376160,8388604,0,31,0,6,141,4562674,127,4311203,301,0,0,0,0,0,0,0
1786372521430,15801576,14954692,15151544,376164,8388604,0,31,0,6,141,4562674,127,4311203,301,0,0,0,0,0,0,0
1786372521688,15801576,14954692,15151544,376164,8388604,0,31,0,6,141,4562674,127,4311203,301,0,0,0,0,0,0,0
1786372521956,15801576,14954692,15151544,376164,8388604,0,31,0,6,141,4562674,127,4311203,301,0,0,0,0,0,0,0
1786372522208,15801576,14960144,15157000,376164,8388604,0,31,0,6,141,4562674,127,4311203,301,0,0,0,0,0,0,0
1786372522463,15617256,14775940,14973528,376176,8388604,0,31,0,6,141,4583429,127,4330589,301,0,0,0,0,0,0,0
1786372522715,15539432,14695300,14893192,376180,8388604,0,31,0,6,141,4583429,127,4330589,301,0,0,0,0,0,0,0
1786372522974,15539432,14695300,14893192,376180,8388604,0,31,0,6,141,4583429,127,4330589,301,0,0,0,0,0,0,0
1786372523227,15539432,14699660,14897552,376180,8388604,0,31,0,6,134,4583429,122,4330589,301,0,0,0,0,0,0,0
1786372523479,15539432,14700052,14897944,376180,8388604,0,31,0,6,134,4583429,122,4330589,301,0,0,0,0,0,0,0
1786372523737,15539432,14703968,14901884,376192,8388604,0,31,0,6,134,4602427,122,4349551,301,0,0,0,0,0,0,0
1786372523988,15539432,14703968,14901884,376196,8388604,0,31,0,6,134,4602427,122,4349551,301,0,0,0,0,0,0,0
1786372524240,15539432,14705900,14903816,376196,8388604,0,31,0,6,134,4602427,122,4349551,301,0,0,0,0,0,0,0
1786372524492,15539432,14705844,14903760,376204,8388604,0,31,0,6,134,4602427,122,4349551,301,0,0,0,0,0,0,0
1786372524743,15539432,14669232,14910356,419572,8388604,0,31,0,6,134,4647135,122,4393123,301,0,0,0,0,0,0,0
1786372524994,15425928,14525128,14767212,419892,8388604,0,31,0,6,182,4670756,173,4412180,301,0,0,0,0,0,0,0
1786372525244,15277288,14385044,14584312,376480,8388604,0,31,0,6,182,4672900,173,4414196,301,0,0,0,0,0,0,0
1786372525505,15277288,14385156,14584416,376480,8388604,0,31,0,6,182,4690340,173,4431622,301,0,0,0,0,0,0,0
1786372525760,15277288,14385156,14584416,376480,8388604,0,31,0,6,182,4690340,173,4431622,301,0,0,0,0,0,0,0
1786372526017,15277288,14385156,14584416,376480,8388604,0,31,0,6,182,4690340,173,4431622,301,0,0,0,0,0,0,0
1786372526273,15277288,14387076,14586344,376488,8388604,0,31,0,6,182,4724476,173,4464352,301,0,0,0,0,0,0,0
1786372526533,15277288,14387076,14586348,376496,8388604,0,31,0,6,182,4724476,173,4464352,301,0,0,0,0,0,0,0
1786372526787,15277288,14387076,14586348,376496,8388604,0,31,0,6,182,4724476,173,4464352,301,0,0,0,0,0,0,0
1786372527039,15277288,14387076,14586348,376496,8388604,0,31,0,6,185,4724476,177,4464352,301,0,0,0,0,0,0,0
1786372527291,15277288,14390440,14589712,376496,8388604,0,31,0,6,185,4732841,177,4472337,301,0,0,0,0,0,0,0
1786372527542,15202536,14365996,14565564,376516,8388604,0,31,0,6,185,4751695,177,4491191,301,0,0,0,0,0,0,0
1786372527802,15015144,14172460,14372748,376516,8388604,0,31,0,6,185,4751695,177,4491191,301,0,0,0,0,0,0,0
1786372528054,15015144,14172460,14372748,376516,8388604,0,31,0,6,185,4751695,177,4491191,301,0,0,0,0,0,0,0
1786372528308,15015144,14174688,14374976,376516,8388604,0,31,0,6,185,4751695,177,4491191,301,0,0,0,0,0,0,0
1786372528567,15015144,14174688,14374976,376516,8388604,0,31,0,6,185,4751695,177,4491191,301,0,0,0,0,0,0,0
1786372528819,15015144,14174940,14375244,376532,8388604,0,31,0,6,185,4764170,177,4503662,301,0,0,0,0,0,0,0
1786372529077,15015144,14174940,14375252,376528,8388604,0,31,0,6,169,4764170,163,4503662,301,0,0,0,0,0,0,0
1786372529336,15015144,14175800,14376112,376532,8388604,0,31,0,6,169,4764170,163,4503662,301,0,0,0,0,0,0,0
1786372529589,15015144,14175800,14376112,376532,8388604,0,31,0,6,169,4764170,163,4503662,301,0,0,0,0,0,0,0
1786372529843,15015144,14175800,14376112,376532,8388604,0,31,0,6,169,4764170,163,4503662,301,0,0,0,0,0,0,0
1786372530095,15015144,14176520,14376836,376544,8388604,0,31,0,6,169,4779142,163,4518575,301,0,0,0,0,0,0,0
1786372530346,14753000,13913120,14114472,376548,8388604,0,31,0,6,169,4779142,163,4518575,301,0,0,0,0,0,0,0
1786372530598,14753000,13913240,14114592,376548,8388604,0,31,0,6,169,4779142,163,4518575,301,0,0,0,0,0,0,0
1786372530852,14753000,13913240,14114592,376548,8388604,0,31,0,6,169,4779142,163,4518575,301,0,0,0,0,0,0,0
1786372531105,14753000,13913240,14114592,376548,8388604,0,31,0,6,139,4779142,134,4518575,301,0,0,0,0,0,0,0
1786372531356,14753000,13915312,14116668,376556,8388604,0,31,0,6,139,4794987,134,4534391,301,0,0,0,0,0,0,0
1786372531608,14753000,13915312,14116668,376564,8388604,0,31,0,6,139,4794987,134,4534391,301,0,0,0,0,0,0,0
1786372531860,14753000,13915312,14116672,376564,8388604,0,31,0,6,139,4794987,134,4534391,301,0,0,0,0,0,0,0
1786372532120,14753000,13915312,14116672,376564,8388604,0,31,0,6,139,4794987,134,4534391,301,0,0,0,0,0,0,0
1786372532373,14753000,13919540,14120900,376564,8388604,0,31,0,6,139,4794987,134,4534391,301,0,0,0,0,0,0,0
1786372532624,14753000,13922024,14123396,376576,8388604,0,31,0,6,139,4816182,134,4553603,301,0,0,0,0,0,0,0
1786372532885,14490856,13666328,13868724,376576,8388604,0,31,0,6,139,4816182,134,4553603,301,0,0,0,0,0,0,0
1786372533137,14490856,13666328,13868724,376576,8388604,0,31,0,6,132,4816182,127,4553603,301,0,0,0,0,0,0,0
1786372533395,14490856,13671812,13874208,376576,8388604,0,31,0,6,132,4816182,127,4553603,301,0,0,0,0,0,0,0
1786372533656,14490856,13671812,13874208,376576,8388604,0,31,0,6,132,4816182,127,4553603,301,0,0,0,0,0,0,0
1786372533908,14490856,13671560,13873972,376584,8388604,0,31,0,6,132,4826203,127,4563538,301,0,0,0,0,0,0,0
1786372534169,14490856,13672940,13875352,376592,8388604,0,31,0,6,132,4830040,127,4567375,301,0,0,0,0,0,0,0
1786372534422,14490856,13676228,13878640,376592,8388604,0,31,0,6,132,4830040,127,4567375,301,0,0,0,0,0,0,0
1786372534677,14490856,13676228,13878640,376592,8388604,0,31,0,6,132,4830040,127,4567375,301,0,0,0,0,0,0,0
1786372534930,14490856,13676228,13878640,376592,8388604,0,31,0,6,132,4830040,127,4567375,301,0,0,0,0,0,0,0
1786372535183,14490856,13674828,13877256,376600,8388604,0,31,0,6,108,4830040,104,4567375,301,0,0,0,0,0,0,0
1786372535444,14228712,13415748,13619220,376620,8388604,0,31,0,6,108,4852893,104,4589846,301,0,0,0,0,0,0,0
1786372535694,14228712,13395228,13599112,376996,8388604,0,31,0,6,108,4896970,104,4631910,301,0,0,0,0,0,0,0
1786372535945,14228712,13385764,13590004,377352,8388604,0,31,0,6,108,4901454,104,4636355,301,0,0,0,0,0,0,0
1786372536195,14228712,13310500,13557896,420528,8388604,0,31,0,6,108,4901454,104,4636355,301,0,0,0,0,0,0,0
1786372536446,14228712,13299092,13502876,376904,8388604,0,31,0,6,108,4928488,104,4663008,301,0,0,0,0,0,0,0
1786372536700,14228712,13298784,13502552,376892,8388604,0,31,0,6,108,4938814,104,4672310,301,0,0,0,0,0,0,0
1786372536961,14228712,13298784,13502552,376892,8388604,0,31,0,6,108,4938814,104,4672310,301,0,0,0,0,0,0,0
1786372537213,14228712,13301844,13505612,376892,8388604,0,31,0,6,179,4938814,176,4672310,301,0,0,0,0,0,0,0
1786372537468,14228712,13301844,13505612,376892,8388604,0,31,0,6,179,4938814,176,4672310,301,0,0,0,0,0,0,0
1786372537720,14228712,13300864,13504636,376892,8388604,0,31,0,6,179,4957065,176,4690508,301,0,0,0,0,0,0,0
1786372537972,13978856,13147872,13352628,376904,8388604,0,31,0,6,179,4974652,176,4707700,301,0,0,0,0,0,0,0
1786372538227,13966568,13133972,13338776,376908,8388604,0,31,0,6,179,4974652,176,4707700,301,0,0,0,0,0,0,0
1786372538483,13966568,13133972,13338776,376908,8388604,0,31,0,6,179,4974652,176,4707700,301,0,0,0,0,0,0,0
1786372538741,13966568,13136184,13340976,376908,8388604,0,31,0,6,179,4974652,176,4707700,301,0,0,0,0,0,0,0
1786372538993,13966568,13136184,13340980,376916,8388604,0,31,0,6,164,4974652,162,4707700,301,0,0,0,0,0,0,0
1786372539245,13966568,13142432,13347240,376924,8388604,0,31,0,6,164,4991362,162,4724404,301,0,0,0,0,0,0,0
1786372539497,13966568,13142684,13347496,376928,8388604,0,31,0,6,164,4991362,162,4724404,301,0,0,0,0,0,0,0
1786372539751,13966568,13142684,13347496,376928,8388604,0,31,0,6,164,4991362,162,4724404,301,0,0,0,0,0,0,0
1786372540007,13966568,13142684,13347496,376928,8388604,0,31,0,6,164,4991362,162,4724404,301,0,0,0,0,0,0,0
1786372540259,13966568,13146840,13351652,376928,8388604,0,31,0,6,164,4991362,162,4724404,301,0,0,0,0,0,0,0
1786372540510,13838568,13019196,13224524,376936,8388604,0,31,0,6,164,5007137,162,4738979,301,0,0,0,0,0,0,0
1786372540763,13704424,12891180,13097036,376944,8388604,0,31,0,6,164,5007137,162,4738979,301,0,0,0,0,0,0,0
1786372541015,13704424,12891180,13097036,376944,8388604,0,31,0,6,152,5007137,151,4738979,301,0,0,0,0,0,0,0
1786372541268,13704424,12892228,13098084,376944,8388604,0,31,0,6,152,5007137,151,4738979,301,0,0,0,0,0,0,0
1786372541524,13704424,12892228,13098084,376944,8388604,0,31,0,6,152,5007137,151,4738979,301,0,0,0,0,0,0,0
1786372541785,13704424,12892948,13098816,376960,8388604,0,31,0,6,152,5023070,151,4754906,301,0,0,0,0,0,0,0
1786372542039,13704424,12892948,13098816,376960,8388604,0,31,0,6,152,5023070,151,4754906,301,0,0,0,0,0,0,0
1786372542297,13704424,12894948,13100816,376960,8388604,0,31,0,6,152,5023070,151,4754906,301,0,0,0,0,0,0,0
1786372542550,13704424,12894948,13100816,376960,8388604,0,31,0,6,152,5023070,151,4754906,301,0,0,0,0,0,0,0
1786372542802,13704424,12894948,13100816,376960,8388604,0,31,0,6,152,5023070,151,4754906,301,0,0,0,0,0,0,0
1786372543054,13660392,12845408,13051468,376972,8388604,0,31,0,6,161,5050182,160,4780983,301,0,0,0,0,0,0,0
1786372543314,13442280,12629472,12836384,376972,8388604,0,31,0,6,161,5050182,160,4780983,301,0,0,0,0,0,0,0
1786372543569,13442280,12629472,12836384,376972,8388604,0,31,0,6,161,5050182,160,4780983,301,0,0,0,0,0,0,0
1786372543827,13442280,12629472,12836384,376972,8388604,0,31,0,6,161,5050182,160,4780983,301,0,0,0,0,0,0,0
1786372544083,13442280,12629472,12836384,376972,8388604,0,31,0,6,161,5050182,160,4780983,301,0,0,0,0,0,0,0
1786372544338,13442280,12631048,12837984,376996,8388604,0,31,0,6,161,5064807,160,4795273,301,0,0,0,0,0,0,0
1786372544589,13442280,12630880,12837816,376988,8388604,0,31,0,6,161,5064807,160,4795273,301,0,0,0,0,0,0,0
1786372544847,13442280,12630880,12837816,376992,8388604,0,31,0,6,161,5064807,160,4795273,301,0,0,0,0,0,0,0
1786372545100,13442280,12630880,12837816,376992,8388604,0,31,0,6,132,5064807,131,4795273,301,0,0,0,0,0,0,0
1786372545357,13442280,12632576,12839512,376992,8388604,0,31,0,6,132,5064807,131,4795273,301,0,0,0,0,0,0,0
1786372545609,13442280,12633948,12840916,377024,8388604,0,31,0,6,132,5083463,131,4813202,301,0,0,0,0,0,0,0
1786372545869,13180136,12376180,12584156,377008,8388604,0,31,0,6,132,5083463,131,4813202,301,0,0,0,0,0,0,0
1786372546124,13180136,12376180,12584156,377008,8388604,0,31,0,6,132,5083463,131,4813202,301,0,0,0,0,0,0,0
1786372546381,13180136,12376180,12584156,377008,8388604,0,31,0,6,132,5083463,131,4813202,301,0,0,0,0,0,0,0
1786372546633,13180136,12329140,12562492,402352,8388604,0,31,0,6,132,5099605,131,4829247,301,0,0,0,0,0,0,0
1786372546884,13180136,12262200,12514000,420788,8388604,0,31,0,6,132,5141981,131,4867449,301,0,0,0,0,0,0,0
1786372547134,13180136,12219808,12428248,377440,8388604,0,31,0,6,162,5141981,161,4867449,301,0,0,0,0,0,0,0
1786372547393,13180136,12219744,12428020,377292,8388604,0,31,0,6,162,5155002,161,4880204,301,0,0,0,0,0,0,0
1786372547649,13180136,12219744,12428020,377292,8388604,0,31,0,6,162,5155002,161,4880204,301,0,0,0,0,0,0,0
1786372547902,13180136,12219744,12428020,377292,8388604,0,31,0,6,162,5155002,161,4880204,301,0,0,0,0,0,0,0
1786372548154,13180136,12219156,12427464,377320,8388604,0,31,0,6,162,5172070,161,4896472,301,0,0,0,0,0,0,0
1786372548409,12917992,12015536,12224856,377308,8388604,0,31,0,6,162,5180751,161,4903823,301,0,0,0,0,0,0,0
1786372548660,12917992,12015536,12224856,377312,8388604,0,31,0,6,162,5180751,161,4903823,301,0,0,0,0,0,0,0
1786372548918,12917992,12015536,12224856,377312,8388604,0,31,0,6,162,5180751,161,4903823,301,0,0,0,0,0,0,0
1786372549170,12917992,12027120,12236440,377312,8388604,0,31,0,6,151,5180751,150,4903823,301,0,0,0,0,0,0,0
1786372549422,12917992,12027020,12236368,377340,8388604,0,31,0,6,151,5194620,150,4917678,301,0,0,0,0,0,0,0
1786372549674,12917992,12031704,12241024,377324,8388604,0,31,0,6,151,5194620,150,4917678,301,0,0,0,0,0,0,0
1786372549926,12917992,12031704,12241024,377324,8388604,0,31,0,6,151,5194620,150,4917678,301,0,0,0,0,0,0,0
1786372550179,12917992,12041508,12250828,377324,8388604,0,31,0,6,151,5194620,150,4917678,301,0,0,0,0,0,0,0
1786372550438,12917992,12041508,12250828,377324,8388604,0,31,0,6,151,5194620,150,4917678,301,0,0,0,0,0,0,0
1786372550690,12917992,12043212,12252544,377332,8388604,0,31,0,6,151,5198355,150,4920810,301,0,0,0,0,0,0,0
1786372550951,12674280,11801824,12012112,377340,8388604,0,31,0,6,151,5211196,150,4933612,301,0,0,0,0,0,0,0
1786372551202,12655848,11794808,12005172,377340,8388604,0,31,0,6,141,5211196,141,4933612,301,0,0,0,0,0,0,0
1786372551454,12655848,11794808,12005172,377340,8388604,0,31,0,6,141,5211196,141,4933612,301,0,0,0,0,0,0,0
1786372551707,12655848,11794808,12005172,377340,8388604,0,31,0,6,141,5211196,141,4933612,301,0,0,0,0,0,0,0
1786372551958,12655848,11794108,12004480,377344,8388604,0,31,0,6,141,5211196,141,4933612,301,0,0,0,0,0,0,0
1786372552209,12655848,11795352,12005720,377352,8388604,0,31,0,6,141,5223737,141,4945914,301,0,0,0,0,0,0,0
1786372552463,12655848,11801744,12012112,377360,8388604,0,31,0,6,141,5223737,141,4945914,301,0,0,0,0,0,0,0
1786372552722,12655848,11801744,12012112,377360,8388604,0,31,0,6,141,5223737,141,4945914,301,0,0,0,0,0,0,0
1786372552978,12655848,11801744,12012112,377360,8388604,0,31,0,6,141,5223737,141,4945914,301,0,0,0,0,0,0,0
1786372553230,12655848,11808380,12018764,377360,8388604,0,31,0,6,115,5223737,114,4945914,301,0,0,0,0,0,0,0
1786372553480,12484840,11639952,11851008,377372,8388604,0,31,0,6,115,5244425,114,4966248,301,0,0,0,0,0,0,0
1786372553741,12393704,11551248,11762660,377376,8388604,0,31,0,6,115,5244425,114,4966248,301,0,0,0,0,0,0,0
1786372554002,12393704,11551248,11762660,377376,8388604,0,31,0,6,115,5244425,114,4966248,301,0,0,0,0,0,0,0
1786372554259,12393704,11553924,11765336,377376,8388604,0,31,0,6,115,5244425,114,4966248,301,0,0,0,0,0,0,0
1786372554510,12393704,11556424,11767836,377376,8388604,0,31,0,6,115,5244425,114,4966248,301,0,0,0,0,0,0,0
1786372554762,12393704,11556120,11767544,377384,8388604,0,31,0,6,115,5259289,114,4981099,301,0,0,0,0,0,0,0
1786372555019,12393704,11556120,11767548,377392,8388604,0,31,0,6,112,5259289,112,4981099,301,0,0,0,0,0,0,0
1786372555273,12393704,11557660,11769088,377392,8388604,0,31,0,6,112,5259289,112,4981099,301,0,0,0,0,0,0,0
1786372555533,12393704,11557660,11769088,377392,8388604,0,31,0,6,112,5259289,112,4981099,301,0,0,0,0,0,0,0
1786372555786,12393704,11557660,11769088,377392,8388604,0,31,0,6,112,5259289,112,4981099,301,0,0,0,0,0,0,0
1786372556037,12310760,11467060,11678828,377408,8388604,0,31,0,6,112,5277504,112,4998979,301,0,0,0,0,0,0,0
1786372556289,12131560,11289676,11502144,377408,8388604,0,31,0,6,112,5277504,112,4998979,301,0,0,0,0,0,0,0
1786372556541,12131560,11293816,11506284,377408,8388604,0,31,0,6,112,5277504,112,4998979,301,0,0,0,0,0,0,0
1786372556793,12131560,11293816,11506284,377408,8388604,0,31,0,6,112,5277504,112,4998979,301,0,0,0,0,0,0,0
1786372557046,12131560,11294068,11506536,377408,8388604,0,31,0,6,92,5277504,92,4998979,301,0,0,0,0,0,0,0
1786372557307,12131560,11295916,11508400,377420,8388604,0,31,0,6,92,5288967,92,5010431,301,0,0,0,0,0,0,0
1786372557558,12131560,11295720,11508216,377424,8388604,0,31,0,6,92,5299032,92,5020412,301,0,0,0,0,0,0,0
1786372557808,12131560,11239216,11456468,382132,8388604,0,31,0,6,92,5345959,92,5063282,301,0,0,0,0,0,0,0
1786372558059,12131560,11187668,11448084,425296,8388604,0,31,0,6,92,5345959,92,5063282,301,0,0,0,0,0,0,0
1786372558315,12131560,11186240,11403140,381784,8388604,0,31,0,6,92,5352662,92,5069850,301,0,0,0,0,0,0,0
1786372558567,12124008,11185260,11402204,381796,8388604,0,31,0,6,92,5378302,92,5093607,301,0,0,0,0,0,0,0
1786372558818,11869416,10927464,11145400,381796,8388604,0,31,0,6,92,5378302,92,5093607,301,0,0,0,0,0,0,0
1786372559071,11869416,10927464,11145400,381804,8388604,0,31,0,6,148,5378302,148,5093607,301,0,0,0,0,0,0,0
1786372559326,11869416,10927464,11145400,381804,8388604,0,31,0,6,148,5378302,148,5093607,301,0,0,0,0,0,0,0
1786372559577,11869416,10930408,11148344,381804,8388604,0,31,0,6,148,5378302,148,5093607,301,0,0,0,0,0,0,0
1786372559828,11869416,10929568,11147520,381820,8388604,0,31,0,6,148,5388569,148,5103781,301,0,0,0,0,0,0,0
1786372560082,11869416,10929400,11147352,381816,8388604,0,31,0,6,148,5388569,148,5103781,301,0,0,0,0,0,0,0
1786372560339,11869416,10933300,11151252,381820,8388604,0,31,0,6,148,5388569,148,5103781,301,0,0,0,0,0,0,0
1786372560592,11869416,10934868,11152820,381820,8388604,0,31,0,6,148,5388569,148,5103781,301,0,0,0,0,0,0,0
1786372560845,11869416,10936232,11154172,381820,8388604,0,31,0,6,148,5388569,148,5103781,301,0,0,0,0,0,0,0
1786372561096,11869416,10936960,11154936,381852,8388604,0,31,0,6,139,5403876,139,5118850,301,0,0,0,0,0,0,0
1786372561348,11607272,10686852,10905836,381840,8388604,0,31,0,6,139,5403876,139,5118850,301,0,0,0,0,0,0,0
1786372561599,11607272,10686908,10905892,381840,8388604,0,31,0,6,139,5403876,139,5118850,301,0,0,0,0,0,0,0
1786372561857,11607272,10686908,10905892,381840,8388604,0,31,0,6,139,5403876,139,5118850,301,0,0,0,0,0,0,0
1786372562111,11607272,10686908,10905892,381840,8388604,0,31,0,6,139,5403876,139,5118850,301,0,0,0,0,0,0,0
1786372562363,11607272,10695408,10914424,381868,8388604,0,31,0,6,139,5417500,139,5132474,301,0,0,0,0,0,0,0
1786372562614,11607272,10695296,10914292,381856,8388604,0,31,0,6,139,5417500,139,5132474,301,0,0,0,0,0,0,0
1786372562875,11607272,10695296,10914292,381856,8388604,0,31,0,6,139,5417500,139,5132474,301,0,0,0,0,0,0,0
1786372563126,11607272,10695296,10914292,381856,8388604,0,31,0,6,113,5417500,113,5132474,301,0,0,0,0,0,0,0
1786372563380,11607272,10700316,10919312,381856,8388604,0,31,0,6,113,5417500,113,5132474,301,0,0,0,0,0,0,0
