ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786374110276,2717676,1860792,2114324,386176,8388604,0,28,0,28,117,6729709,115,6389261,303,0,0,0,0,0,0,0
1786374110531,2717676,1860480,2113984,386164,8388604,0,28,0,28,117,6729709,115,6389261,303,0,0,0,0,0,0,0
1786374110790,2717676,1860480,2113984,386164,8388604,0,28,0,28,117,6729709,115,6389261,303,0,0,0,0,0,0,0
1786374111042,2717676,1860480,2113984,386164,8388604,0,28,0,28,117,6729709,115,6389261,303,0,0,0,0,0,0,0
1786374111304,2717676,1862896,2116400,386164,8388604,0,28,0,28,117,6729709,115,6389261,303,0,0,0,0,0,0,0
1786374111555,2717676,1869152,2122684,386192,8388604,0,28,0,28,117,6765748,115,6424391,303,0,0,0,0,0,0,0
1786374111814,2692536,1857936,2111500,386180,8388604,0,28,0,28,117,6765748,115,6424391,303,0,0,0,0,0,0,0
1786374112074,2692536,1857936,2111500,386180,8388604,0,28,0,28,132,6765748,131,6424391,303,0,0,0,0,0,0,0
1786374112335,2692536,1858232,2111796,386180,8388604,0,28,0,28,132,6765748,131,6424391,303,0,0,0,0,0,0,0
1786374112586,2692536,1851164,2104756,386216,8388604,0,28,0,28,132,6781916,131,6439726,303,0,0,0,0,0,0,0
1786374112837,2692536,1798492,2052724,386820,8388604,0,28,0,28,132,6824931,131,6477873,303,0,0,0,0,0,0,0
1786374113087,2733264,1745320,2042796,430104,8388604,0,28,0,28,132,6825924,131,6478864,303,0,0,0,0,0,0,0
1786374113348,2733264,1803144,2056972,386468,8388604,0,28,0,28,132,6840243,131,6492905,303,0,0,0,0,0,0,0
1786374113605,2733264,1803144,2056972,386468,8388604,0,28,0,28,132,6840243,131,6492905,303,0,0,0,0,0,0,0
1786374113858,2733264,1803144,2056972,386468,8388604,0,28,0,28,132,6840243,131,6492905,303,0,0,0,0,0,0,0
1786374114110,2733264,1803512,2057364,386496,8388604,0,28,0,28,162,6859542,162,6511295,303,0,0,0,0,0,0,0
1786374114368,2773052,1846460,2100296,386484,8388604,0,28,0,28,162,6865448,162,6516630,303,0,0,0,0,0,0,0
1786374114627,2773052,1849208,2103044,386484,8388604,0,28,0,28,162,6865448,162,6516630,303,0,0,0,0,0,0,0
1786374114886,2773052,1849208,2103044,386484,8388604,0,28,0,28,162,6865448,162,6516630,303,0,0,0,0,0,0,0
1786374115145,2773052,1849208,2103044,386484,8388604,0,28,0,28,162,6865448,162,6516630,303,0,0,0,0,0,0,0
1786374115396,2773052,1847584,2101440,386492,8388604,0,28,0,28,162,6878241,162,6529397,303,0,0,0,0,0,0,0
1786374115647,2773052,1849360,2103216,386496,8388604,0,28,0,28,162,6878241,162,6529397,303,0,0,0,0,0,0,0
1786374115903,2773052,1849360,2103216,386500,8388604,0,28,0,28,162,6878241,162,6529397,303,0,0,0,0,0,0,0
1786374116155,2773052,1849360,2103216,386500,8388604,0,28,0,28,151,6878241,150,6529397,303,0,0,0,0,0,0,0
1786374116410,2773052,1861260,2115104,386500,8388604,0,28,0,28,151,6878241,150,6529397,303,0,0,0,0,0,0,0
1786374116661,2773052,1860768,2114644,386528,8388604,0,28,0,28,151,6890518,150,6541604,303,0,0,0,0,0,0,0
1786374116912,2755708,1860516,2114380,386508,8388604,0,28,0,28,151,6894714,150,6545468,303,0,0,0,0,0,0,0
1786374117166,2755708,1860516,2114380,386516,8388604,0,28,0,28,151,6917503,150,6568202,303,0,0,0,0,0,0,0
1786374117420,2755708,1860516,2114380,386516,8388604,0,28,0,28,151,6917503,150,6568202,303,0,0,0,0,0,0,0
1786374117681,2755708,1862688,2116552,386516,8388604,0,28,0,28,151,6917503,150,6568202,303,0,0,0,0,0,0,0
1786374117933,2755708,1862940,2116820,386520,8388604,0,28,0,28,151,6922368,150,6573067,303,0,0,0,0,0,0,0
1786374118186,2755708,1862940,2116820,386536,8388604,0,28,0,28,160,6931722,159,6582416,303,0,0,0,0,0,0,0
1786374118448,2755708,1862940,2116820,386536,8388604,0,28,0,28,160,6931722,159,6582416,303,0,0,0,0,0,0,0
1786374118700,2755708,1862940,2116820,386536,8388604,0,28,0,28,160,6931722,159,6582416,303,0,0,0,0,0,0,0
1786374118953,2755708,1862940,2116820,386536,8388604,0,28,0,28,160,6931722,159,6582416,303,0,0,0,0,0,0,0
1786374119204,2755708,1864824,2118724,386536,8388604,0,28,0,28,160,6931722,159,6582416,303,0,0,0,0,0,0,0
1786374119459,2734120,1868464,2122404,386552,8388604,0,28,0,28,160,6951332,159,6602002,303,0,0,0,0,0,0,0
1786374119714,2734120,1868464,2122404,386552,8388604,0,28,0,28,160,6951332,159,6602002,303,0,0,0,0,0,0,0
1786374119972,2734120,1868464,2122404,386556,8388604,0,28,0,28,131,6951332,130,6602002,303,0,0,0,0,0,0,0
1786374120224,2734120,1871196,2125136,386556,8388604,0,28,0,28,131,6951332,130,6602002,303,0,0,0,0,0,0,0
1786374120476,2734120,1863268,2117224,386556,8388604,0,28,0,28,131,6953707,130,6602980,303,0,0,0,0,0,0,0
1786374120730,2734120,1864600,2118556,386572,8388604,0,28,0,28,131,6969335,130,6618411,303,0,0,0,0,0,0,0
1786374120990,2734120,1864600,2118556,386572,8388604,0,28,0,28,131,6969335,130,6618411,303,0,0,0,0,0,0,0
1786374121241,2734120,1866564,2120520,386572,8388604,0,28,0,28,131,6969335,130,6618411,303,0,0,0,0,0,0,0
1786374121493,2734120,1866564,2120520,386572,8388604,0,28,0,28,131,6969335,130,6618411,303,0,0,0,0,0,0,0
1786374121745,2734120,1866060,2120024,386572,8388604,0,28,0,28,131,6973582,130,6622416,303,0,0,0,0,0,0,0
1786374121997,2713152,1848420,2102388,386580,8388604,0,28,0,28,125,6991664,125,6640336,303,0,0,0,0,0,0,0
1786374122251,2713152,1848420,2102388,386584,8388604,0,28,0,28,125,6991664,125,6640336,303,0,0,0,0,0,0,0
1786374122507,2713152,1850892,2104860,386584,8388604,0,28,0,28,125,6991664,125,6640336,303,0,0,0,0,0,0,0
1786374122759,2713152,1850892,2104860,386584,8388604,0,28,0,28,125,6991664,125,6640336,303,0,0,0,0,0,0,0
1786374123011,2713152,1850892,2104860,386584,8388604,0,28,0,28,125,6991664,125,6640336,303,0,0,0,0,0,0,0
1786374123272,2713152,1853384,2107364,386596,8388604,0,28,0,28,125,7011017,125,6659095,303,0,0,0,0,0,0,0
1786374123522,2713152,1852644,2106628,386608,8388604,0,28,0,28,125,7011017,125,6659095,303,0,0,0,0,0,0,0
1786374123773,2713152,1770360,2025000,387208,8388604,0,28,0,28,125,7077745,125,6720774,303,0,0,0,0,0,0,0
1786374124023,2713152,1685116,1983040,430512,8388604,0,28,0,28,175,7077745,156,6720774,303,0,0,0,0,0,0,0
1786374124284,2713152,1726104,1980376,386868,8388604,0,28,0,28,175,7087015,156,6729883,303,0,0,0,0,0,0,0
1786374124535,2806336,1801268,2055524,386880,8388604,0,28,0,28,175,7114127,156,6756100,303,0,0,0,0,0,0,0
1786374124786,2819140,1809332,2063596,386884,8388604,0,28,0,28,175,7114127,156,6756100,303,0,0,0,0,0,0,0
1786374125046,2819140,1809332,2063596,386884,8388604,0,28,0,28,175,7114127,156,6756100,303,0,0,0,0,0,0,0
1786374125297,2819140,1811908,2066172,386884,8388604,0,28,0,28,175,7114127,156,6756100,303,0,0,0,0,0,0,0
1786374125553,2819140,1819972,2074236,386884,8388604,0,28,0,28,175,7114127,156,6756100,303,0,0,0,0,0,0,0
1786374125809,2819140,1831816,2086084,386892,8388604,0,28,0,28,175,7128333,156,6770306,303,0,0,0,0,0,0,0
1786374126062,2819140,1831816,2086084,386904,8388604,0,28,0,28,179,7128333,164,6770306,303,0,0,0,0,0,0,0
1786374126315,2819140,1843316,2097584,386904,8388604,0,28,0,28,179,7128333,164,6770306,303,0,0,0,0,0,0,0
1786374126572,2819140,1843316,2097584,386904,8388604,0,28,0,28,179,7128333,164,6770306,303,0,0,0,0,0,0,0
1786374126829,2819140,1843316,2097584,386904,8388604,0,28,0,28,179,7128333,164,6770306,303,0,0,0,0,0,0,0
1786374127085,2819140,1845316,2099604,386920,8388604,0,28,0,28,179,7142300,164,6784263,303,0,0,0,0,0,0,0
1786374127345,2819140,1864308,2118584,386920,8388604,0,28,0,28,179,7142300,164,6784263,303,0,0,0,0,0,0,0
1786374127602,2819140,1864308,2118584,386920,8388604,0,28,0,28,179,7142300,164,6784263,303,0,0,0,0,0,0,0
1786374127857,2819140,1864308,2118584,386920,8388604,0,28,0,28,179,7142300,164,6784263,303,0,0,0,0,0,0,0
1786374128112,2819140,1864308,2118584,386920,8388604,0,28,0,28,147,7142300,134,6784263,303,0,0,0,0,0,0,0
1786374128363,2818116,1879024,2133316,386936,8388604,0,28,0,28,147,7166661,134,6807996,303,0,0,0,0,0,0,0
1786374128624,2784808,1861292,2115604,386932,8388604,0,28,0,28,147,7166661,134,6807996,303,0,0,0,0,0,0,0
1786374128882,2784808,1861292,2115604,386936,8388604,0,28,0,28,147,7166661,134,6807996,303,0,0,0,0,0,0,0
1786374129137,2784808,1861292,2115604,386936,8388604,0,28,0,28,147,7166661,134,6807996,303,0,0,0,0,0,0,0
1786374129393,2784808,1877396,2131708,386936,8388604,0,28,0,28,147,7166661,134,6807996,303,0,0,0,0,0,0,0
1786374129645,2784808,1877272,2131612,386960,8388604,0,28,0,28,147,7184118,134,6825170,303,0,0,0,0,0,0,0
1786374129900,2784808,1877276,2131596,386944,8388604,0,28,0,28,147,7184118,134,6825170,303,0,0,0,0,0,0,0
1786374130160,2784808,1877276,2131596,386948,8388604,0,28,0,28,156,7184118,146,6825170,303,0,0,0,0,0,0,0
1786374130416,2784808,1882892,2137212,386948,8388604,0,28,0,28,156,7184118,146,6825170,303,0,0,0,0,0,0,0
1786374130674,2784808,1882892,2137212,386948,8388604,0,28,0,28,156,7184118,146,6825170,303,0,0,0,0,0,0,0
1786374130930,2784808,1881612,2135948,386960,8388604,0,28,0,28,156,7198258,146,6837996,303,0,0,0,0,0,0,0
1786374131181,2746600,1849608,2103948,386964,8388604,0,28,0,28,156,7198258,146,6837996,303,0,0,0,0,0,0,0
1786374131436,2746600,1856540,2110880,386964,8388604,0,28,0,28,156,7198258,146,6837996,303,0,0,0,0,0,0,0
1786374131696,2746600,1856540,2110880,386964,8388604,0,28,0,28,156,7198258,146,6837996,303,0,0,0,0,0,0,0
1786374131954,2746600,1856540,2110880,386964,8388604,0,28,0,28,156,7198258,146,6837996,303,0,0,0,0,0,0,0
1786374132216,2746600,1859516,2113868,386976,8388604,0,28,0,28,128,7214643,120,6854381,303,0,0,0,0,0,0,0
1786374132467,2746600,1859516,2113872,386980,8388604,0,28,0,28,128,7214643,120,6854381,303,0,0,0,0,0,0,0
1786374132722,2746600,1859516,2113872,386980,8388604,0,28,0,28,128,7214643,120,6854381,303,0,0,0,0,0,0,0
1786374132976,2746600,1859516,2113872,386980,8388604,0,28,0,28,128,7214643,120,6854381,303,0,0,0,0,0,0,0
1786374133235,2746600,1863816,2118172,386980,8388604,0,28,0,28,128,7214643,120,6854381,303,0,0,0,0,0,0,0
1786374133487,2746600,1865192,2119572,386992,8388604,0,28,0,28,128,7231064,120,6869974,303,0,0,0,0,0,0,0
1786374133744,2725960,1841396,2095780,386996,8388604,0,28,0,28,128,7231064,120,6869974,303,0,0,0,0,0,0,0
1786374134006,2725960,1841396,2095780,386996,8388604,0,28,0,28,123,7231064,115,6869974,303,0,0,0,0,0,0,0
1786374134258,2725960,1844828,2099212,386996,8388604,0,28,0,28,123,7231064,115,6869974,303,0,0,0,0,0,0,0
1786374134510,2725960,1846288,2100672,387008,8388604,0,28,0,28,123,7231064,115,6869974,303,0,0,0,0,0,0,0
1786374134761,2725960,1817400,2072312,387460,8388604,0,28,0,28,123,7281529,115,6918169,303,0,0,0,0,0,0,0
1786374135012,2768688,1738372,2036740,430920,8388604,0,28,0,28,123,7296022,115,6929588,303,0,0,0,0,0,0,0
1786374135272,2768688,1815228,2069940,387284,8388604,0,28,0,28,123,7314732,115,6947842,303,0,0,0,0,0,0,0
1786374135523,2768688,1815228,2069940,387284,8388604,0,28,0,28,123,7314732,115,6947842,303,0,0,0,0,0,0,0
1786374135782,2768688,1815228,2069940,387284,8388604,0,28,0,28,123,7314732,115,6947842,303,0,0,0,0,0,0,0
1786374136034,2768688,1815228,2069952,387288,8388604,0,28,0,28,173,7319176,149,6952274,303,0,0,0,0,0,0,0
1786374136294,2795876,1855412,2110132,387292,8388604,0,28,0,28,173,7340143,149,6972203,303,0,0,0,0,0,0,0
1786374136548,2795876,1856272,2110992,387296,8388604,0,28,0,28,173,7340143,149,6972203,303,0,0,0,0,0,0,0
1786374136803,2795876,1856272,2110992,387296,8388604,0,28,0,28,173,7340143,149,6972203,303,0,0,0,0,0,0,0
1786374137056,2795876,1856272,2110992,387296,8388604,0,28,0,28,173,7340143,149,6972203,303,0,0,0,0,0,0,0
1786374137307,2795876,1856408,2111128,387296,8388604,0,28,0,28,173,7340143,149,6972203,303,0,0,0,0,0,0,0
1786374137568,2795876,1860580,2115316,387308,8388604,0,28,0,28,173,7358069,149,6990130,303,0,0,0,0,0,0,0
1786374137822,2795876,1860580,2115316,387312,8388604,0,28,0,28,173,7358069,149,6990130,303,0,0,0,0,0,0,0
1786374138079,2795876,1860580,2115316,387312,8388604,0,28,0,28,178,7358069,158,6990130,303,0,0,0,0,0,0,0
1786374138331,2795876,1871540,2126264,387312,8388604,0,28,0,28,178,7358069,158,6990130,303,0,0,0,0,0,0,0
1786374138588,2795876,1871540,2126264,387312,8388604,0,28,0,28,178,7358069,158,6990130,303,0,0,0,0,0,0,0
1786374138844,2766008,1873272,2128016,387328,8388604,0,28,0,28,178,7369308,158,7000231,303,0,0,0,0,0,0,0
1786374139095,2766008,1873272,2128016,387328,8388604,0,28,0,28,178,7369308,158,7000231,303,0,0,0,0,0,0,0
1786374139350,2766008,1876264,2131008,387328,8388604,0,28,0,28,178,7369308,158,7000231,303,0,0,0,0,0,0,0
1786374139606,2766008,1876264,2131008,387328,8388604,0,28,0,28,178,7369308,158,7000231,303,0,0,0,0,0,0,0
1786374139858,2766008,1876264,2131008,387332,8388604,0,28,0,28,178,7369308,158,7000231,303,0,0,0,0,0,0,0
1786374140111,2766008,1878316,2133068,387348,8388604,0,28,0,28,163,7381945,148,7012860,303,0,0,0,0,0,0,0
1786374140365,2766008,1880328,2135080,387348,8388604,0,28,0,28,163,7381945,148,7012860,303,0,0,0,0,0,0,0
1786374140617,2766008,1880328,2135080,387348,8388604,0,28,0,28,163,7381945,148,7012860,303,0,0,0,0,0,0,0
1786374140871,2766008,1880328,2135080,387348,8388604,0,28,0,28,163,7381945,148,7012860,303,0,0,0,0,0,0,0
1786374141123,2766008,1880328,2135080,387348,8388604,0,28,0,28,163,7381945,148,7012860,303,0,0,0,0,0,0,0
1786374141374,2742456,1867844,2122628,387380,8388604,0,28,0,28,163,7402858,148,7032403,303,0,0,0,0,0,0,0
1786374141625,2724572,1851572,2106340,387364,8388604,0,28,0,28,163,7402858,148,7032403,303,0,0,0,0,0,0,0
1786374141885,2724572,1851572,2106340,387364,8388604,0,28,0,28,163,7402858,148,7032403,303,0,0,0,0,0,0,0
1786374142143,2724572,1851572,2106340,387364,8388604,0,28,0,28,152,7402858,121,7032403,303,0,0,0,0,0,0,0
1786374142398,2724572,1854896,2109664,387364,8388604,0,28,0,28,152,7402858,121,7032403,303,0,0,0,0,0,0,0
1786374142653,2724572,1855316,2110108,387380,8388604,0,28,0,28,152,7417598,121,7047142,303,0,0,0,0,0,0,0
1786374142910,2724572,1855332,2110120,387376,8388604,0,28,0,28,152,7417598,121,7047142,303,0,0,0,0,0,0,0
1786374143166,2724572,1855332,2110120,387384,8388604,0,28,0,28,152,7417598,121,7047142,303,0,0,0,0,0,0,0
1786374143425,2724572,1856312,2111100,387384,8388604,0,28,0,28,152,7417598,121,7047142,303,0,0,0,0,0,0,0
1786374143677,2724572,1857508,2112296,387384,8388604,0,28,0,28,152,7417598,121,7047142,303,0,0,0,0,0,0,0
1786374143930,2724572,1856668,2111476,387400,8388604,0,28,0,28,152,7439557,121,7067948,303,0,0,0,0,0,0,0
1786374144180,2724572,1856668,2111476,387400,8388604,0,28,0,28,142,7439557,117,7067948,303,0,0,0,0,0,0,0
1786374144432,2724572,1857212,2112020,387400,8388604,0,28,0,28,142,7439557,117,7067948,303,0,0,0,0,0,0,0
1786374144686,2724572,1857212,2112020,387400,8388604,0,28,0,28,142,7439557,117,7067948,303,0,0,0,0,0,0,0
1786374144944,2724572,1857212,2112020,387400,8388604,0,28,0,28,142,7439557,117,7067948,303,0,0,0,0,0,0,0
1786374145195,2724572,1857948,2112772,387416,8388604,0,28,0,28,142,7453962,117,7082338,303,0,0,0,0,0,0,0
1786374145446,2724572,1858040,2112852,387412,8388604,0,28,0,28,142,7453962,117,7082338,303,0,0,0,0,0,0,0
1786374145697,2724572,1806160,2104436,430900,8388604,0,28,0,28,142,7483936,117,7109574,303,0,0,0,0,0,0,0
1786374145948,2724572,1744696,2043448,431328,8388604,0,28,0,28,142,7497301,117,7122070,303,0,0,0,0,0,0,0
1786374146199,2724572,1807736,2062840,387680,8388604,0,28,0,28,153,7511898,132,7136347,303,0,0,0,0,0,0,0
1786374146450,2724572,1807736,2062864,387708,8388604,0,28,0,28,153,7526893,132,7150460,303,0,0,0,0,0,0,0
1786374146701,2758860,1831928,2087044,387696,8388604,0,28,0,28,153,7532982,132,7155744,303,0,0,0,0,0,0,0
1786374146957,2758860,1831928,2087044,387696,8388604,0,28,0,28,153,7532982,132,7155744,303,0,0,0,0,0,0,0
1786374147212,2758860,1831928,2087044,387696,8388604,0,28,0,28,153,7532982,132,7155744,303,0,0,0,0,0,0,0
1786374147467,2758860,1831928,2087044,387696,8388604,0,28,0,28,153,7558310,132,7176467,303,0,0,0,0,0,0,0
1786374147718,2758860,1831484,2086604,387704,8388604,0,28,0,28,153,7563756,132,7181913,303,0,0,0,0,0,0,0
1786374147978,2758860,1831560,2086684,387712,8388604,0,28,0,28,153,7572585,132,7190743,303,0,0,0,0,0,0,0
1786374148231,2758860,1836816,2091940,387712,8388604,0,28,0,28,179,7572585,162,7190743,303,0,0,0,0,0,0,0
1786374148485,2758860,1836816,2091940,387712,8388604,0,28,0,28,179,7572585,162,7190743,303,0,0,0,0,0,0,0
1786374148737,2758860,1836816,2091940,387712,8388604,0,28,0,28,179,7572585,162,7190743,303,0,0,0,0,0,0,0
1786374148988,2758860,1838296,2093456,387736,8388604,0,28,0,28,179,7577941,162,7196050,303,0,0,0,0,0,0,0
1786374149249,2758860,1841428,2096560,387728,8388604,0,28,0,28,179,7591733,162,7209083,303,0,0,0,0,0,0,0
1786374149508,2758860,1847300,2102432,387728,8388604,0,28,0,28,179,7591733,162,7209083,303,0,0,0,0,0,0,0
1786374149765,2758860,1847300,2102432,387732,8388604,0,28,0,28,179,7591733,162,7209083,303,0,0,0,0,0,0,0
1786374150025,2758860,1847300,2102432,387732,8388604,0,28,0,28,147,7591733,133,7209083,303,0,0,0,0,0,0,0
1786374150277,2758860,1851376,2106536,387760,8388604,0,28,0,28,147,7597665,133,7215008,303,0,0,0,0,0,0,0
1786374150528,2758860,1853408,2108556,387744,8388604,0,28,0,28,147,7608515,133,7225859,303,0,0,0,0,0,0,0
1786374150781,2758860,1853408,2108556,387752,8388604,0,28,0,28,147,7608515,133,7225859,303,0,0,0,0,0,0,0
1786374151037,2758860,1853408,2108556,387752,8388604,0,28,0,28,147,7608515,133,7225859,303,0,0,0,0,0,0,0
1786374151292,2758860,1858112,2113260,387752,8388604,0,28,0,28,147,7608515,133,7225859,303,0,0,0,0,0,0,0
1786374151543,2758860,1858716,2113880,387752,8388604,0,28,0,28,147,7608515,133,7225859,303,0,0,0,0,0,0,0
1786374151797,2742408,1859520,2114684,387760,8388604,0,28,0,28,147,7625723,133,7242620,303,0,0,0,0,0,0,0
1786374152049,2742408,1859520,2114684,387768,8388604,0,28,0,28,138,7625723,127,7242620,303,0,0,0,0,0,0,0
1786374152306,2742408,1859520,2114684,387768,8388604,0,28,0,28,138,7625723,127,7242620,303,0,0,0,0,0,0,0
1786374152561,2742408,1859520,2114684,387768,8388604,0,28,0,28,138,7625723,127,7242620,303,0,0,0,0,0,0,0
1786374152812,2742408,1859520,2114696,387768,8388604,0,28,0,28,138,7625723,127,7242620,303,0,0,0,0,0,0,0
1786374153073,2742408,1859720,2114900,387776,8388604,0,28,0,28,138,7642790,127,7259099,303,0,0,0,0,0,0,0
1786374153330,2742408,1860724,2115904,387780,8388604,0,28,0,28,138,7642790,127,7259099,303,0,0,0,0,0,0,0
1786374153586,2742408,1860724,2115904,387780,8388604,0,28,0,28,138,7642790,127,7259099,303,0,0,0,0,0,0,0
1786374153841,2742408,1860724,2115904,387780,8388604,0,28,0,28,138,7642790,127,7259099,303,0,0,0,0,0,0,0
1786374154093,2742408,1860724,2115908,387780,8388604,0,28,0,28,112,7642790,104,7259099,303,0,0,0,0,0,0,0
1786374154353,2724380,1845724,2100916,387796,8388604,0,28,0,28,112,7664029,104,7280335,303,0,0,0,0,0,0,0
1786374154608,2724380,1845724,2100916,387796,8388604,0,28,0,28,112,7664029,104,7280335,303,0,0,0,0,0,0,0
1786374154865,2724380,1845724,2100916,387796,8388604,0,28,0,28,112,7664029,104,7280335,303,0,0,0,0,0,0,0
1786374155123,2724380,1845724,2100916,387796,8388604,0,28,0,28,112,7664029,104,7280335,303,0,0,0,0,0,0,0
1786374155387,2724380,1847720,2102912,387796,8388604,0,28,0,28,112,7664029,104,7280335,303,0,0,0,0,0,0,0
1786374155645,2724380,1846712,2101920,387812,8388604,0,28,0,28,112,7679060,104,7295341,303,0,0,0,0,0,0,0
1786374155902,2724380,1846712,2101920,387812,8388604,0,28,0,28,112,7679060,104,7295341,303,0,0,0,0,0,0,0
1786374156154,2724380,1846712,2101920,387812,8388604,0,28,0,28,111,7679060,103,7295341,303,0,0,0,0,0,0,0
1786374156408,2724380,1846860,2102068,387812,8388604,0,28,0,28,111,7679060,103,7295341,303,0,0,0,0,0,0,0
1786374156659,2724380,1770232,2068660,430888,8388604,0,28,0,28,111,7689922,103,7306194,303,0,0,0,0,0,0,0
1786374156910,2757232,1757996,2057000,431556,8388604,0,28,0,28,111,7737449,103,7350171,303,0,0,0,0,0,0,0
1786374157160,2757232,1788948,2044488,388096,8388604,0,28,0,28,111,7737843,103,7350527,303,0,0,0,0,0,0,0
1786374157414,2757232,1797088,2052624,388096,8388604,0,28,0,28,111,7759202,103,7371423,303,0,0,0,0,0,0,0
1786374157670,2757232,1797088,2052624,388096,8388604,0,28,0,28,111,7759202,103,7371423,303,0,0,0,0,0,0,0
1786374157924,2757232,1797088,2052624,388096,8388604,0,28,0,28,111,7759202,103,7371423,303,0,0,0,0,0,0,0
1786374158177,2802728,1854112,2109656,388104,8388604,0,28,0,28,163,7776274,157,7388195,303,0,0,0,0,0,0,0
1786374158428,2802728,1854112,2109656,388112,8388604,0,28,0,28,163,7776274,157,7388195,303,0,0,0,0,0,0,0
1786374158689,2802728,1854112,2109656,388112,8388604,0,28,0,28,163,7776274,157,7388195,303,0,0,0,0,0,0,0
1786374158951,2802728,1854112,2109656,388112,8388604,0,28,0,28,163,7776274,157,7388195,303,0,0,0,0,0,0,0
1786374159208,2802728,1856924,2112616,388112,8388604,0,28,0,28,163,7776274,157,7388195,303,0,0,0,0,0,0,0
1786374159461,2802728,1860512,2116072,388128,8388604,0,28,0,28,163,7789377,157,7401082,303,0,0,0,0,0,0,0
1786374159713,2802728,1860764,2116324,388132,8388604,0,28,0,28,163,7794703,157,7406280,303,0,0,0,0,0,0,0
1786374159967,2802728,1860764,2116324,388132,8388604,0,28,0,28,163,7794703,157,7406280,303,0,0,0,0,0,0,0
1786374160223,2802728,1862876,2118424,388132,8388604,0,28,0,28,151,7794703,146,7406280,303,0,0,0,0,0,0,0
1786374160475,2802728,1862876,2118424,388132,8388604,0,28,0,28,151,7794703,146,7406280,303,0,0,0,0,0,0,0
1786374160727,2775648,1869312,2124872,388144,8388604,0,28,0,28,151,7812974,146,7424551,303,0,0,0,0,0,0,0
1786374160978,2775648,1869312,2124872,388148,8388604,0,28,0,28,151,7812974,146,7424551,303,0,0,0,0,0,0,0
1786374161236,2775648,1871704,2127264,388148,8388604,0,28,0,28,151,7812974,146,7424551,303,0,0,0,0,0,0,0
1786374161495,2775648,1871704,2127264,388148,8388604,0,28,0,28,151,7812974,146,7424551,303,0,0,0,0,0,0,0
1786374161749,2775648,1871704,2127264,388148,8388604,0,28,0,28,151,7812974,146,7424551,303,0,0,0,0,0,0,0
1786374162001,2775648,1874328,2129904,388160,8388604,0,28,0,28,160,7835366,156,7446385,303,0,0,0,0,0,0,0
1786374162257,2775648,1874328,2129912,388164,8388604,0,28,0,28,160,7835366,156,7446385,303,0,0,0,0,0,0,0
1786374162509,2775648,1876364,2131948,388164,8388604,0,28,0,28,160,7835366,156,7446385,303,0,0,0,0,0,0,0
1786374162764,2775648,1876364,2131948,388164,8388604,0,28,0,28,160,7835366,156,7446385,303,0,0,0,0,0,0,0
1786374163022,2775648,1876364,2131948,388164,8388604,0,28,0,28,160,7835366,156,7446385,303,0,0,0,0,0,0,0
1786374163286,2775648,1877532,2133128,388172,8388604,0,28,0,28,160,7850719,156,7461731,303,0,0,0,0,0,0,0
1786374163540,2739616,1845528,2101128,388180,8388604,0,28,0,28,160,7850719,156,7461731,303,0,0,0,0,0,0,0
1786374163793,2739616,1845528,2101128,388180,8388604,0,28,0,28,160,7850719,156,7461731,303,0,0,0,0,0,0,0
1786374164048,2739616,1845528,2101128,388180,8388604,0,28,0,28,131,7850719,128,7461731,303,0,0,0,0,0,0,0
1786374164301,2739616,1848400,2104000,388180,8388604,0,28,0,28,131,7850719,128,7461731,303,0,0,0,0,0,0,0
1786374164552,2739616,1850432,2106044,388196,8388604,0,28,0,28,131,7864606,128,7475609,303,0,0,0,0,0,0,0
1786374164806,2739616,1850328,2105948,388196,8388604,0,28,0,28,131,7864606,128,7475609,303,0,0,0,0,0,0,0
1786374165060,2739616,1850328,2105948,388196,8388604,0,28,0,28,131,7864606,128,7475609,303,0,0,0,0,0,0,0
1786374165322,2739616,1853924,2109544,388196,8388604,0,28,0,28,131,7864606,128,7475609,303,0,0,0,0,0,0,0
1786374165575,2739616,1853924,2109544,388196,8388604,0,28,0,28,131,7864606,128,7475609,303,0,0,0,0,0,0,0
1786374165826,2739616,1856240,2111884,388220,8388604,0,28,0,28,131,7877435,128,7487821,303,0,0,0,0,0,0,0
1786374166080,2739616,1856268,2111900,388212,8388604,0,28,0,28,125,7877435,122,7487821,303,0,0,0,0,0,0,0
1786374166336,2739616,1860352,2115984,388212,8388604,0,28,0,28,125,7877435,122,7487821,303,0,0,0,0,0,0,0
1786374166589,2739616,1860352,2115984,388212,8388604,0,28,0,28,125,7877435,122,7487821,303,0,0,0,0,0,0,0
1786374166844,2739616,1860352,2115984,388212,8388604,0,28,0,28,125,7877435,122,7487821,303,0,0,0,0,0,0,0
1786374167096,2739616,1859360,2115004,388224,8388604,0,28,0,28,125,7893746,122,7503846,303,0,0,0,0,0,0,0
1786374167347,2721764,1847828,2103472,388224,8388604,0,28,0,28,125,7893746,122,7503846,303,0,0,0,0,0,0,0
1786374167599,2721764,1847072,2102752,388276,8388604,0,28,0,28,125,7909880,122,7519871,303,0,0,0,0,0,0,0
