ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786373344548,312608,50920,10788,55280,3816772,112,1711169,112,1642691,298,4327501,250,3752791,180217,164503,276828,3984271,3552618,254303,193976,396
1786373344807,312608,50920,10788,55280,3816772,112,1711169,112,1642691,298,4327501,250,3752791,180217,164503,276828,3984271,3552618,254303,193976,396
1786373345062,312608,50920,10788,55280,3816772,112,1711169,112,1642691,298,4327501,250,3752791,180217,164503,276828,3984271,3552618,254303,193976,396
1786373345321,312608,50920,10788,55280,3816772,92,1711169,91,1642691,244,4327501,204,3752791,180217,164503,276828,3984271,3552618,254303,193976,396
1786373345580,312608,50920,10788,55280,3816772,92,1711169,91,1642691,244,4327501,204,3752791,180217,164503,276828,3984271,3552618,254303,193976,396
1786373345832,312608,50920,10788,55280,3816772,92,1711169,91,1642691,244,4327501,204,3752791,180217,164503,276828,3984271,3552618,254303,193976,396
1786373346093,312608,50920,10788,55280,3816772,92,1711169,91,1642691,244,4327501,204,3752791,180217,164503,276828,3984271,3552618,254303,193976,396
1786373346346,312608,50920,10788,55280,3816772,92,1711169,91,1642691,244,4327501,204,3752791,180217,164503,276828,3984271,3552618,254303,193976,396
1786373346598,312608,55408,12012,49188,3822408,92,1717724,91,1649197,244,4351555,204,3774212,182271,166559,277233,3999829,3566292,256052,195048,398
1786373346848,312608,53112,9416,47824,3817536,92,1734254,91,1663090,244,4399986,204,3815670,183825,167997,279859,4038744,3600564,261522,198515,402
1786373347104,312608,46112,3204,49788,3819640,92,1741929,91,1670579,244,4432275,204,3842624,185228,169272,280865,4064019,3622848,265037,201312,404
1786373347355,312608,61384,15564,44048,3820236,93,1744882,93,1673518,290,4441305,240,3851239,185680,169710,281148,4069655,3627606,265172,201414,405
1786373347608,312608,49816,320,36600,3808968,93,1761441,93,1689859,290,4472814,240,3879854,187105,170965,285213,4110928,3662541,266909,202504,410
1786373347861,312608,55596,8792,42456,3798984,93,1779496,93,1707655,290,4503908,240,3906947,187720,171366,288174,4158832,3705184,270763,205433,415
1786373348113,312608,54016,5608,38752,3790264,93,1803284,93,1730808,290,4538955,240,3938477,190744,174159,292922,4205990,3745590,274445,208500,421
1786373348364,312608,61024,7560,28560,3776096,93,1834927,93,1761922,290,4573033,240,3967349,196736,179936,302083,4259670,3791025,281643,213994,429
1786373348618,312608,53464,9904,48460,3802564,93,1844156,93,1771034,290,4606590,240,3998451,197442,180423,302770,4299169,3826286,282577,214740,431
1786373348870,312608,53648,9336,47036,3804408,93,1853418,93,1779730,290,4635578,240,4025102,198413,181263,303703,4345292,3868848,283803,215700,434
1786373349127,312608,57600,15268,51112,3810136,93,1872014,93,1797177,290,4677619,240,4058870,202788,185416,307429,4382037,3900694,287048,218334,439
1786373349383,312608,56812,14836,51580,3810188,185,1872014,185,1797177,455,4677619,378,4058870,202798,185426,307429,4382037,3900694,287048,218334,439
1786373349638,312608,56812,14892,51644,3810296,185,1872014,185,1797177,455,4678763,378,4059932,202825,185453,307429,4382037,3900694,287048,218334,439
1786373349889,312608,58740,13928,46272,3813656,185,1884055,185,1808161,455,4717631,378,4094282,205249,187785,308868,4404534,3918321,291415,220941,442
1786373350144,312608,59624,15768,47948,3815540,185,1898124,185,1821536,455,4755605,378,4126547,207068,189298,310709,4449447,3958040,294423,223138,446
1786373350398,312608,57932,13848,47208,3812584,185,1911110,185,1834290,455,4796405,378,4163749,208479,190618,312532,4475234,3976648,297493,225090,449
1786373350660,312608,59128,14908,46912,3819292,185,1914475,185,1837475,455,4809218,378,4174116,209425,191432,312901,4489917,3990436,297813,225330,450
1786373350912,312608,58372,14160,46952,3820248,185,1914475,185,1837475,455,4809297,378,4174167,209665,191671,312901,4489917,3990436,297813,225330,450
1786373351163,312608,58372,14160,46952,3820248,185,1914475,185,1837475,455,4809297,378,4174167,209665,191671,312901,4489917,3990436,297813,225330,450
1786373351419,312608,58372,14160,46952,3820248,187,1914475,169,1837475,480,4809297,400,4174167,209665,191671,312901,4489917,3990436,297813,225330,450
1786373351671,312608,58120,13964,47112,3820372,187,1914475,169,1837475,480,4811176,400,4175846,209697,191702,312901,4489917,3990436,297813,225330,450
1786373351922,312608,58120,13964,47112,3820372,187,1914475,169,1837475,480,4811176,400,4175846,209697,191702,312901,4489917,3990436,297813,225330,450
1786373352174,312608,58120,14040,47260,3820404,187,1914475,169,1837475,480,4813318,400,4177772,209709,191711,312901,4489917,3990436,297813,225330,450
1786373352431,312608,57868,13908,47528,3820424,187,1914475,169,1837475,480,4815415,400,4179809,209715,191715,312901,4489917,3990436,297813,225330,450
1786373352690,312608,57868,13908,47528,3820424,187,1914475,169,1837475,480,4815415,400,4179809,209715,191715,312901,4489917,3990436,297813,225330,450
1786373352942,312608,57868,13908,47528,3820424,187,1914475,169,1837475,480,4815415,400,4179809,209715,191715,312901,4489917,3990436,297813,225330,450
1786373353203,312608,57868,13908,47528,3820456,187,1914475,169,1837475,480,4816369,400,4180505,209724,191723,312901,4489917,3990436,297813,225330,450
1786373353455,312608,57868,13924,47600,3820468,153,1914475,138,1837475,394,4816369,327,4180505,209728,191727,312901,4489917,3990436,297813,225330,450
1786373353717,312608,57868,13924,47600,3820488,153,1914475,138,1837475,394,4817141,327,4181162,209732,191731,312901,4489917,3990436,297813,225330,450
1786373353969,312608,57868,13924,47600,3820488,153,1914475,138,1837475,394,4817141,327,4181162,209732,191731,312901,4489917,3990436,297813,225330,450
1786373354226,312608,57868,13924,47600,3820488,153,1914475,138,1837475,394,4817141,327,4181162,209732,191731,312901,4489917,3990436,297813,225330,450
1786373354487,312608,57868,13924,47616,3820488,153,1914475,138,1837475,394,4817141,327,4181162,209732,191731,312901,4489917,3990436,297813,225330,450
1786373354747,312608,57868,13924,47616,3820488,153,1914475,138,1837475,394,4817141,327,4181162,209732,191731,312901,4489917,3990436,297813,225330,450
1786373354999,312608,57868,13924,47616,3820488,153,1914475,138,1837475,394,4817141,327,4181162,209732,191731,312901,4489917,3990436,297813,225330,450
1786373355251,312608,57868,13924,47616,3820488,126,1914475,112,1837475,322,4817141,268,4181162,209732,191731,312901,4489917,3990436,297813,225330,450
1786373355505,312608,57868,13924,47616,3820488,126,1914475,112,1837475,322,4817141,268,4181162,209732,191731,312901,4489917,3990436,297813,225330,450
1786373355766,312608,57868,13960,47652,3820488,126,1914475,112,1837475,322,4823514,268,4187186,209732,191731,312901,4489917,3990436,297813,225330,450
1786373356028,312608,57868,13960,47652,3820488,126,1914475,112,1837475,322,4823514,268,4187186,209732,191731,312901,4489917,3990436,297813,225330,450
1786373356284,312608,57868,14012,47716,3820488,126,1914475,112,1837475,322,4823514,268,4187186,209732,191731,312901,4489917,3990436,297813,225330,450
1786373356540,312608,57868,14012,47716,3820488,126,1914475,112,1837475,322,4823514,268,4187186,209732,191731,312901,4489917,3990436,297813,225330,450
1786373356802,312608,57868,14012,47716,3820488,126,1914475,112,1837475,322,4823514,268,4187186,209732,191731,312901,4489917,3990436,297813,225330,450
1786373357057,312608,57868,14012,47716,3820488,126,1914475,112,1837475,322,4823514,268,4187186,209732,191731,312901,4489917,3990436,297813,225330,450
1786373357318,312608,57868,14012,47716,3820488,103,1914475,93,1837475,264,4823514,219,4187186,209732,191731,312901,4489917,3990436,297813,225330,450
1786373357570,312608,64620,16940,40316,3819968,103,1921468,93,1844208,264,4840737,219,4201895,210460,192371,313648,4508478,4005203,298886,225906,452
1786373357840,312608,49040,4928,47560,3817856,103,1937072,93,1859119,264,4896860,219,4251843,212342,194023,315561,4549496,4040099,304968,229545,456
1786373358092,312608,57476,12824,46828,3817452,103,1947652,93,1868918,264,4922821,219,4270469,213597,195225,316815,4572867,4059404,305400,229842,459
1786373358345,312608,54620,8044,42628,3809700,103,1962068,93,1883000,264,4959464,219,4301049,214501,195927,319506,4610873,4092097,307228,231048,463
1786373358598,312608,53688,11992,52284,3801524,103,1985069,93,1903795,264,5000385,219,4332047,217139,198272,324044,4671627,4147034,310608,233748,470
1786373358850,312608,54080,6652,40756,3789584,103,2006269,93,1924558,264,5030183,219,4358546,218687,199594,328267,4728482,4194621,313784,235938,476
1786373359105,312608,51752,4508,41080,3764784,103,2029671,93,1947480,264,5058952,219,4384183,221370,202083,336563,4767400,4227253,318403,239702,482
1786373359357,312608,59880,14708,45196,3800764,193,2049016,184,1966500,433,5090373,361,4412434,225445,205886,341176,4810233,4265618,321825,242200,487
1786373359608,312608,58832,16012,49988,3803188,193,2058193,184,1975059,433,5123469,361,4442589,226108,206407,341605,4854861,4307141,322692,242985,490
1786373359859,312608,50452,6732,48092,3806420,193,2074964,184,1991444,433,5165987,361,4482230,229722,209824,345147,4890835,4337070,324027,243905,494
1786373360110,312608,52096,10748,52696,3808284,193,2079652,184,1995998,433,5189607,361,4498999,230260,210347,345221,4895027,4340709,324368,244116,495
1786373360371,312608,51576,10544,53556,3808316,193,2080079,184,1996425,433,5190550,361,4499847,230270,210355,345221,4895197,4340849,324368,244116,496
1786373360624,312608,51576,10544,53556,3808316,193,2080085,184,1996431,433,5190550,361,4499847,230270,210355,345221,4895197,4340849,324368,244116,496
1786373360877,312608,51576,10544,53556,3808316,193,2080085,184,1996431,433,5190550,361,4499847,230270,210355,345221,4895197,4340849,324368,244116,496
1786373361139,312608,51576,10544,53556,3808316,193,2080085,184,1996431,433,5190550,361,4499847,230270,210355,345221,4895197,4340849,324368,244116,496
1786373361399,312608,51576,10544,53556,3808316,176,2080085,169,1996431,445,5190550,368,4499847,230270,210355,345221,4895197,4340849,324368,244116,496
1786373361652,312608,51072,10716,54888,3812176,176,2080085,169,1996431,445,5194623,368,4503663,230465,210565,345221,4895197,4340849,324368,244116,496
1786373361905,312608,50068,10248,55980,3812656,176,2080085,169,1996431,445,5196552,368,4505380,230592,210685,345221,4895197,4340849,324368,244116,496
1786373362158,312608,50068,10248,55980,3812656,176,2080085,169,1996431,445,5196552,368,4505380,230592,210685,345221,4895197,4340849,324368,244116,496
1786373362412,312608,61320,19052,51176,3812708,176,2083348,169,1999694,445,5199659,368,4508120,230610,210698,345221,4896709,4342121,324440,244155,496
1786373362664,312608,60816,18592,51196,3812824,176,2083348,169,1999694,445,5200282,368,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373362918,312608,60816,18592,51196,3812824,176,2083348,169,1999694,445,5200282,368,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373363178,312608,60816,18592,51196,3812824,176,2083348,169,1999694,445,5200282,368,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373363430,312608,60824,18608,51088,3812824,144,2083348,138,1999694,365,5200282,301,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373363682,312608,60824,18608,51088,3812824,144,2083348,138,1999694,365,5200282,301,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373363934,312608,60824,18608,51088,3812824,144,2083348,138,1999694,365,5200282,301,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373364196,312608,60824,18608,51088,3812824,144,2083348,138,1999694,365,5200282,301,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373364453,312608,60824,18608,51088,3812824,144,2083348,138,1999694,365,5200282,301,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373364706,312608,60824,18608,51088,3812824,144,2083348,138,1999694,365,5200282,301,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373364961,312608,60824,18608,51088,3812824,144,2083348,138,1999694,365,5200282,301,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373365214,312608,60824,18608,51088,3812824,144,2083348,138,1999694,365,5200282,301,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373365465,312608,60824,18608,51088,3812824,118,2083348,112,1999694,298,5200282,246,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373365717,312608,60824,18608,51088,3812824,118,2083348,112,1999694,298,5200282,246,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373365969,312608,60824,18608,51088,3812824,118,2083348,112,1999694,298,5200282,246,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373366222,312608,60824,18608,51088,3812824,118,2083348,112,1999694,298,5200282,246,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373366477,312608,60824,18608,51088,3812824,118,2083348,112,1999694,298,5200282,246,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373366729,312608,60824,18608,51088,3812824,118,2083348,112,1999694,298,5200282,246,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373366981,312608,60824,18608,51088,3812824,118,2083348,112,1999694,298,5200282,246,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373367236,312608,60824,18608,51088,3812824,96,2083348,93,1999694,244,5200282,202,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373367495,312608,60824,18608,51088,3812824,96,2083348,93,1999694,244,5200282,202,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373367748,312608,60824,18608,51088,3812824,96,2083348,93,1999694,244,5200282,202,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373368004,312608,60824,18608,51088,3812824,96,2083348,93,1999694,244,5200282,202,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373368257,312608,60824,18608,51088,3812824,96,2083348,93,1999694,244,5200282,202,4508743,230639,210727,345221,4896709,4342121,324440,244155,496
1786373368509,312608,58548,14716,48276,3814380,96,2084075,93,2000421,244,5208289,202,4515551,231044,211127,345221,4899926,4345171,324440,244155,497
1786373368759,312608,56820,8708,39392,3815076,96,2101283,93,2017117,244,5254898,202,4553739,234430,214473,348190,4938862,4376759,329875,247289,502
1786373369021,312608,57160,13124,47980,3813124,96,2127376,93,2039318,244,5326923,202,4600196,237006,216926,351113,4993091,4423594,336278,251432,507
1786373369274,312608,52664,9884,50212,3805760,133,2148109,112,2059189,345,5368579,274,4633468,238291,217950,354009,5043516,4467403,341900,255671,512
1786373369527,312608,49584,9276,55144,3801072,133,2167686,112,2078483,345,5402756,274,4660379,240506,219922,357534,5099315,4517474,345588,258645,517
1786373369779,312608,61836,8856,29632,3793300,133,2190763,112,2101381,345,5435808,274,4690959,242871,222090,361626,5149452,4559858,350577,262319,522
1786373370030,312608,61068,9068,31456,3774336,133,2212652,112,2123168,345,5464896,274,4717252,244940,223957,368005,5190621,4593514,354491,265083,528
1786373370289,312608,51420,8448,49836,3797892,133,2242007,112,2151769,345,5498709,274,4746170,250849,229562,376110,5245301,4640847,362585,271455,536
1786373370542,312608,52124,8372,48004,3799204,133,2247828,112,2157518,345,5532731,274,4777174,251353,229891,376329,5285093,4677943,362961,271774,538
1786373370793,312608,53452,7456,43424,3797300,133,2264312,112,2173755,345,5572037,274,4813569,254421,232757,379970,5325570,4711969,363912,272542,543
1786373371055,312608,63492,17916,44320,3805844,133,2267679,112,2177101,345,5585539,274,4826684,255577,233875,379970,5327564,4713621,364024,272584,543
1786373371307,312608,52076,6384,44312,3806880,218,2270777,200,2180118,500,5610449,405,4847046,255852,234133,379970,5330709,4716604,364605,273114,544
1786373371570,312608,51572,5984,44488,3807008,218,2270777,200,2180118,500,5611616,405,4848115,255885,234165,379970,5330709,4716604,364605,273114,544
1786373371823,312608,51572,5984,44488,3807008,218,2270777,200,2180118,500,5611616,405,4848115,255885,234165,379970,5330709,4716604,364605,273114,544
1786373372084,312608,51572,5984,44488,3807008,218,2270777,200,2180118,500,5611616,405,4848115,255885,234165,379970,5330709,4716604,364605,273114,544
1786373372337,312608,50760,5404,44936,3807060,218,2270777,200,2180118,500,5615764,405,4851986,255903,234178,379970,5330709,4716604,364605,273114,544
1786373372590,312608,45224,1872,48844,3810652,218,2270777,200,2180118,500,5623288,405,4858165,256042,234331,379970,5330709,4716604,364605,273114,544
1786373372848,312608,45216,1868,48844,3810652,218,2270777,200,2180118,500,5623288,405,4858165,256042,234331,379970,5330709,4716604,364605,273114,544
1786373373109,312608,45216,1868,48844,3810652,218,2270777,200,2180118,500,5623288,405,4858165,256042,234331,379970,5330709,4716604,364605,273114,544
1786373373368,312608,45216,1868,48844,3810652,178,2270777,164,2180118,409,5623288,332,4858165,256042,234331,379970,5330709,4716604,364605,273114,544
1786373373625,312608,45216,1924,48924,3810752,178,2270777,164,2180118,409,5624784,332,4859649,256067,234356,379970,5330709,4716604,364605,273114,544
1786373373885,312608,45216,1924,48924,3810752,178,2270777,164,2180118,409,5624784,332,4859649,256067,234356,379970,5330709,4716604,364605,273114,544
1786373374139,312608,45216,1924,48924,3810752,178,2270777,164,2180118,409,5624784,332,4859649,256067,234356,379970,5330709,4716604,364605,273114,544
1786373374391,312608,45216,1924,48924,3810752,178,2270777,164,2180118,409,5624784,332,4859649,256067,234356,379970,5330709,4716604,364605,273114,544
1786373374643,312608,45216,1924,49044,3810788,178,2270777,164,2180118,409,5626328,332,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373374896,312608,45216,1924,49044,3810788,178,2270777,164,2180118,409,5626328,332,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373375156,312608,45216,1924,49044,3810788,178,2270777,164,2180118,409,5626328,332,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373375409,312608,45216,1924,49044,3810788,146,2270777,134,2180118,335,5626328,271,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373375663,312608,45216,1924,49044,3810788,146,2270777,134,2180118,335,5626328,271,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373375922,312608,45216,1924,49044,3810788,146,2270777,134,2180118,335,5626328,271,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373376179,312608,45216,1924,49044,3810788,146,2270777,134,2180118,335,5626328,271,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373376438,312608,45216,1924,49044,3810788,146,2270777,134,2180118,335,5626328,271,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373376698,312608,45216,1924,49044,3810788,146,2270777,134,2180118,335,5626328,271,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373376955,312608,45216,1924,49044,3810788,146,2270777,134,2180118,335,5626328,271,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373377207,312608,45216,1924,49048,3810788,146,2270777,134,2180118,335,5626328,271,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373377458,312608,45216,1924,49048,3810788,119,2270777,110,2180118,274,5626328,222,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373377718,312608,45216,1924,49048,3810788,119,2270777,110,2180118,274,5626328,222,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373377974,312608,45216,1924,49048,3810788,119,2270777,110,2180118,274,5626328,222,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373378231,312608,45216,1924,49048,3810788,119,2270777,110,2180118,274,5626328,222,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373378491,312608,45216,1924,49048,3810788,119,2270777,110,2180118,274,5626328,222,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373378743,312608,45216,1924,49048,3810788,119,2270777,110,2180118,274,5626328,222,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373378996,312608,45216,1924,49048,3810788,119,2270777,110,2180118,274,5626328,222,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373379249,312608,45216,1924,49048,3810788,97,2270777,90,2180118,224,5626328,182,4861053,256077,234365,379970,5330709,4716604,364605,273114,544
1786373379500,312608,59876,16216,48676,3812244,97,2272702,90,2181488,224,5633659,182,4867166,256454,234742,379972,5333017,4718468,364709,273191,544
1786373379751,312608,59392,12872,42556,3812824,97,2288142,90,2196761,224,5675336,182,4902238,259630,237838,382789,5370080,4747644,369528,276368,549
1786373380005,312608,56156,11232,45912,3813408,97,2307982,90,2214922,224,5734401,182,4944537,262314,240077,384978,5423344,4791678,377259,280950,553
1786373380256,312608,57560,10060,40596,3802980,97,2328560,90,2234799,224,5775042,182,4976893,263583,241081,388668,5473036,4834042,383815,285451,559
1786373380510,312608,54928,11376,48600,3801996,97,2349987,90,2255052,224,5805240,182,5000845,266273,243505,392189,5526725,4882433,391379,291417,564
1786373380762,312608,52936,5340,40592,3791404,97,2367905,90,2272579,224,5836079,182,5028222,268383,245395,396705,5575143,4924308,394831,294001,569
1786373381018,312608,48752,0,29404,3779272,97,2392391,90,2296925,224,5869418,182,5056376,270287,247037,401162,5625525,4967031,399875,298132,575
1786373381273,312608,60792,8596,31440,3761344,206,2427263,200,2330250,419,5906870,348,5086802,275163,251602,409984,5690211,5023041,407250,303636,583
1786373381534,312608,48308,7008,52796,3794976,206,2449256,200,2351522,419,5954877,348,5126372,279403,255545,415060,5745035,5069101,410695,306379,589
1786373381799,312608,52984,8588,46160,3796344,206,2481701,200,2380864,419,6039055,348,5190181,284008,259820,419265,5811054,5124341,421500,313246,597
1786373382055,312608,63896,15168,37880,3787500,206,2510563,200,2407133,419,6124399,348,5257641,285767,261314,423462,5886702,5191721,430708,319906,604
1786373382308,726304,355036,347244,114412,3807800,206,2521734,200,2416125,419,6172562,348,5293058,290545,265730,424167,5913330,5214793,433715,322172,606
1786373382561,1407264,1044124,1036588,115008,3809960,206,2521734,200,2416125,419,6184514,348,5304810,290771,265955,424167,5913330,5214793,433715,322172,606
1786373382812,2125088,1761820,1754256,115008,3809964,206,2521734,200,2416125,419,6184514,348,5304810,290772,265956,424167,5913330,5214793,433715,322172,606
1786373383062,2849056,2479516,2471916,115008,3810720,206,2521734,200,2416125,419,6184514,348,5304810,290961,266145,424167,5913330,5214793,433715,322172,606
1786373383322,3599648,3234004,3226136,115008,3810720,241,2521734,236,2416125,579,6184514,466,5304810,290961,266145,424167,5913330,5214793,433715,322172,606
1786373383573,3982624,3613012,3604356,115668,3814332,241,2521734,236,2416125,579,6185027,466,5305267,291096,266292,424167,5913330,5214793,433715,322172,606
1786373383830,3982624,3613012,3604356,115668,3814332,241,2521734,236,2416125,579,6185027,466,5305267,291096,266292,424167,5913330,5214793,433715,322172,606
1786373384082,3982624,3613012,3604356,115668,3814332,241,2521734,236,2416125,579,6185027,466,5305267,291096,266292,424167,5913330,5214793,433715,322172,606
1786373384341,3982624,3613012,3604356,115668,3814332,241,2521734,236,2416125,579,6185027,466,5305267,291096,266292,424167,5913330,5214793,433715,322172,606
1786373384596,3982624,3613012,3604356,115668,3814332,241,2521734,236,2416125,579,6185027,466,5305267,291096,266292,424167,5913330,5214793,433715,322172,606
1786373384850,3982624,3613012,3604356,115668,3814332,241,2521734,236,2416125,579,6185027,466,5305267,291096,266292,424167,5913330,5214793,433715,322172,606
1786373385109,3982624,3613012,3604356,115668,3814332,241,2521734,236,2416125,579,6185027,466,5305267,291096,266292,424167,5913330,5214793,433715,322172,606
1786373385369,3982624,3613444,3604788,115668,3814332,198,2521734,193,2416125,474,6185027,382,5305267,291096,266292,424167,5913330,5214793,433715,322172,606
1786373385629,3982624,3613444,3604788,115668,3814364,198,2521734,193,2416125,474,6185027,382,5305267,291104,266300,424167,5913330,5214793,433715,322172,606
1786373385883,3982624,3613444,3604788,115668,3814364,198,2521734,193,2416125,474,6185027,382,5305267,291104,266300,424167,5913330,5214793,433715,322172,606
1786373386143,3982624,3613444,3604788,115668,3814364,198,2521734,193,2416125,474,6185027,382,5305267,291104,266300,424167,5913330,5214793,433715,322172,606
1786373386399,3982624,3614240,3605584,115668,3814364,198,2521734,193,2416125,474,6185027,382,5305267,291104,266300,424167,5913330,5214793,433715,322172,606
1786373386653,3982624,3614240,3605584,115668,3814364,198,2521734,193,2416125,474,6185027,382,5305267,291104,266300,424167,5913330,5214793,433715,322172,606
1786373386914,3982624,3614240,3605584,115668,3814364,198,2521734,193,2416125,474,6185027,382,5305267,291104,266300,424167,5913330,5214793,433715,322172,606
1786373387176,3982624,3614240,3605584,115668,3814364,198,2521734,193,2416125,474,6185027,382,5305267,291104,266300,424167,5913330,5214793,433715,322172,606
