ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786382381998,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382382511,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382383020,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382383529,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382384035,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382384548,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382385051,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382385555,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382386060,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382386569,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382387080,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382387593,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382388108,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382388620,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382389122,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382389627,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382390139,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382390642,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382391145,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382391649,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382392151,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382392657,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382393164,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382393672,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382394179,3174928,442832,1049680,1419200,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382394682,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382395186,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382395695,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382396197,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382396700,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382397203,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382397706,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382398217,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382398719,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382399228,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382399732,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382400237,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382400745,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382401253,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382401757,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382402267,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382402769,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382403280,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382403782,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382404289,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382404802,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382405311,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382405819,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382406323,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382406834,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382407340,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382407848,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382408355,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382408860,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382409364,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382409872,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382410384,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382410891,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382411397,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382411899,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382412405,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382412909,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382413417,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382413918,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382414421,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382414926,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382415429,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382415940,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382416444,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382416955,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382417461,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382417965,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382418472,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382418980,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382419483,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382419990,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382420492,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382420996,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382421506,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382422009,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382422514,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382423020,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382423523,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382424030,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382424534,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382425037,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382425548,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382426058,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382426562,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382427067,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382427568,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382428073,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382428577,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382429081,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382429585,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382430094,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382430599,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382431108,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382431618,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382432127,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382432634,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382433141,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382433652,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382434159,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382434665,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382435176,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382435681,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382436188,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382436691,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382437198,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382437702,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382438205,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382438709,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382439212,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382439720,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382440230,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382440734,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382441246,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382441749,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382442260,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382442772,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382443284,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382443785,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382444286,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382444796,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382445303,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382445807,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382446316,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382446827,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382447338,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382447846,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382448357,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382448860,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382449372,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382449875,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382450378,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382450883,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382451386,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382451894,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382452397,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382452908,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382453414,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382453915,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382454427,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382454929,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382455431,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382455938,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382456445,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382456947,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382457456,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382457959,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382458462,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382458971,3174928,442832,1049680,1419216,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382459473,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382459982,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382460489,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382460998,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382461510,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382462022,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382462529,3174928,442832,1049664,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382463038,3174928,442832,1049664,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382463547,3174928,442832,1049664,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382464051,3174928,442832,1049664,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382464554,3174928,442832,1049664,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382465063,3174928,442832,1049664,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382465571,3174928,442832,1049664,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382466076,3174928,442832,1049664,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382466588,3174928,442832,1049664,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382467098,3174928,442832,1049664,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382467601,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382468103,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382468605,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382469113,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382469616,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382470127,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382470637,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382471139,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382471645,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382472152,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382472657,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382473164,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382473666,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382474170,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382474677,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382475184,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382475686,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382476189,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382476695,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382477207,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382477713,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382478223,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382478731,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382479234,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382479744,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382480252,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382480753,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382481266,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382481771,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382482274,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382482783,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382483291,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382483801,3174928,442832,1049680,1419232,5822896,0,222076,0,216037,0,8323414,0,7778005,6186,4361,22996,352434,324274,0,0,90
1786382484303,3174928,437648,1050080,1424832,5823600,0,222076,0,216037,0,8439216,0,7889084,6246,4404,22996,352434,324274,0,0,90
