ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786397980702,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397981210,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397981722,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397982229,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397982739,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397983249,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397983751,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397984258,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397984761,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397985270,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397985782,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397986294,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397986806,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397987321,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397987822,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397988333,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397988840,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397989345,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397989847,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397990350,5171936,1121216,1568720,1445968,8388592,0,315,0,82,0,1339095,0,1176418,560,0,0,0,0,0,0,0
1786397990861,5171936,1120976,1568752,1446032,8388592,0,315,0,82,0,1350211,0,1187534,561,0,0,0,0,0,0,0
1786397991372,5171936,1120976,1568768,1446432,8388592,0,315,0,82,0,1373200,0,1210426,561,0,0,0,0,0,0,0
1786397991879,5171936,1120976,1568768,1446432,8388592,0,315,0,82,18,1373200,18,1210426,561,0,0,0,0,0,0,0
1786397992384,5171936,1120976,1569136,1446432,8388592,0,315,0,82,18,1380451,18,1217643,561,0,0,0,0,0,0,0
1786397992895,5171936,1120976,1569136,1446432,8388592,0,315,0,82,18,1380451,18,1217643,561,0,0,0,0,0,0,0
1786397993407,5171936,1120976,1569136,1446432,8388592,0,315,0,82,18,1380451,18,1217643,561,0,0,0,0,0,0,0
1786397993919,5171936,1120976,1569136,1446432,8388592,0,315,0,82,14,1380451,14,1217643,561,0,0,0,0,0,0,0
1786397994431,5171936,1120976,1569136,1446432,8388592,0,315,0,82,14,1380451,14,1217643,561,0,0,0,0,0,0,0
1786397994935,5171936,1120976,1569136,1446432,8388592,0,315,0,82,14,1380451,14,1217643,561,0,0,0,0,0,0,0
1786397995447,5171936,1120976,1569136,1446432,8388592,0,315,0,82,14,1380451,14,1217643,561,0,0,0,0,0,0,0
1786397995957,5171936,1120976,1569136,1446432,8388592,0,315,0,82,12,1380451,12,1217643,561,0,0,0,0,0,0,0
1786397996469,5171936,1120976,1569136,1446416,8388592,0,315,0,82,12,1382561,12,1219753,561,0,0,0,0,0,0,0
1786397996973,5171936,1120976,1569136,1446416,8388592,0,315,0,82,12,1382561,12,1219753,561,0,0,0,0,0,0,0
1786397997477,5171936,1120976,1569136,1446432,8388592,0,315,0,82,12,1382561,12,1219753,561,0,0,0,0,0,0,0
1786397997983,5171936,1120976,1569152,1446432,8388592,0,315,0,82,9,1382561,9,1219753,561,0,0,0,0,0,0,0
1786397998488,5171936,1120976,1569152,1446432,8388592,0,315,0,82,9,1382561,9,1219753,561,0,0,0,0,0,0,0
1786397999000,5171936,1120976,1569152,1446432,8388592,0,315,0,82,9,1382561,9,1219753,561,0,0,0,0,0,0,0
1786397999500,5171936,1120976,1569152,1446432,8388592,0,315,0,82,9,1382561,9,1219753,561,0,0,0,0,0,0,0
1786398000001,5171936,1120976,1569152,1446432,8388592,0,315,0,82,8,1382561,8,1219753,561,0,0,0,0,0,0,0
1786398000503,5171936,1120976,1569152,1446432,8388592,0,315,0,82,8,1382561,8,1219753,561,0,0,0,0,0,0,0
1786398001009,5171936,1120976,1569152,1446432,8388592,0,315,0,82,8,1382561,8,1219753,561,0,0,0,0,0,0,0
1786398001522,5171936,1120976,1569152,1446432,8388592,0,315,0,82,8,1382561,8,1219753,561,0,0,0,0,0,0,0
1786398002025,5171936,1120976,1569152,1446432,8388592,0,315,0,82,6,1382561,6,1219753,561,0,0,0,0,0,0,0
1786398002527,5171936,1120976,1569152,1446432,8388592,0,315,0,82,6,1382561,6,1219753,561,0,0,0,0,0,0,0
1786398003031,5171936,1120976,1569152,1446432,8388592,0,315,0,82,6,1382561,6,1219753,561,0,0,0,0,0,0,0
1786398003535,5171936,1120976,1569152,1446432,8388592,0,315,0,82,6,1382561,6,1219753,561,0,0,0,0,0,0,0
1786398004039,5171936,1120976,1569152,1446432,8388592,0,315,0,82,5,1382561,5,1219753,561,0,0,0,0,0,0,0
1786398004550,5171936,1120976,1569152,1446432,8388592,0,315,0,82,5,1382561,5,1219753,561,0,0,0,0,0,0,0
1786398005051,5171936,1120976,1569152,1446432,8388592,0,315,0,82,5,1382561,5,1219753,561,0,0,0,0,0,0,0
1786398005563,5171936,1120976,1569152,1446432,8388592,0,315,0,82,5,1389299,5,1226439,561,0,0,0,0,0,0,0
1786398006065,5171936,1120976,1569152,1446432,8388592,0,315,0,82,4,1390657,4,1227798,561,0,0,0,0,0,0,0
1786398006577,5171936,1120976,1569152,1446432,8388592,0,315,0,82,4,1390657,4,1227798,561,0,0,0,0,0,0,0
1786398007088,5171936,1120976,1569152,1446432,8388592,0,315,0,82,4,1390657,4,1227798,561,0,0,0,0,0,0,0
1786398007592,5171936,1120736,1568912,1446432,8388592,0,315,0,82,4,1390657,4,1227798,561,0,0,0,0,0,0,0
1786398008094,5171936,1120736,1568912,1446432,8388592,0,315,0,82,3,1390657,3,1227798,561,0,0,0,0,0,0,0
1786398008604,5171936,1120736,1568912,1446432,8388592,0,315,0,82,3,1390657,3,1227798,561,0,0,0,0,0,0,0
1786398009107,5171936,1120736,1568912,1446432,8388592,0,315,0,82,3,1390657,3,1227798,561,0,0,0,0,0,0,0
1786398009609,5171936,1120496,1568800,1446560,8388592,0,315,0,82,3,1391426,3,1228527,561,0,0,0,0,0,0,0
1786398010113,5171936,1120496,1568800,1446560,8388592,0,315,0,82,2,1391426,2,1228527,561,0,0,0,0,0,0,0
1786398010617,5171936,1120496,1568800,1446560,8388592,0,315,0,82,2,1391426,2,1228527,561,0,0,0,0,0,0,0
1786398011129,5171936,1120496,1568800,1446560,8388592,0,315,0,82,2,1391426,2,1228527,561,0,0,0,0,0,0,0
1786398011641,5171936,1120256,1568560,1446560,8388592,0,315,0,82,2,1391426,2,1228527,561,0,0,0,0,0,0,0
1786398012155,5171936,1120256,1568560,1446560,8388592,0,315,0,82,2,1391426,2,1228527,561,0,0,0,0,0,0,0
1786398012657,5171936,1120256,1568560,1446560,8388592,0,315,0,82,2,1391426,2,1228527,561,0,0,0,0,0,0,0
1786398013165,5171936,1120256,1568560,1446560,8388592,0,315,0,82,2,1391426,2,1228527,561,0,0,0,0,0,0,0
1786398013676,5171936,1120016,1568320,1446560,8388592,0,315,0,82,2,1391426,2,1228527,561,0,0,0,0,0,0,0
1786398014186,5171936,1120016,1568320,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398014697,5171936,1120016,1568320,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398015209,5171936,1120016,1568320,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398015717,5171936,1119776,1568080,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398016228,5171936,1119312,1567616,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398016733,5171936,1119312,1567616,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398017238,5171936,1119312,1567616,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398017749,5171936,1119072,1567376,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398018259,5171936,1119072,1567376,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398018771,5171936,1119072,1567376,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398019282,5171936,1118832,1567136,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398019794,5171936,1118832,1567136,1446560,8388592,0,315,0,82,1,1391426,1,1228527,561,0,0,0,0,0,0,0
1786398020302,5171936,1118832,1567136,1446560,8388592,0,315,0,82,0,1391426,0,1228527,561,0,0,0,0,0,0,0
1786398020803,5171936,1118832,1567136,1446560,8388592,0,315,0,82,0,1391426,0,1228527,561,0,0,0,0,0,0,0
1786398021311,5171936,1118832,1567136,1446560,8388592,0,315,0,82,0,1391426,0,1228527,561,0,0,0,0,0,0,0
1786398021817,5171936,1118832,1567136,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398022325,5171936,1118832,1567136,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398022835,5171936,1118832,1567136,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398023338,5171936,1118352,1566656,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398023847,5171936,1118352,1566656,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398024359,5171936,1118352,1566656,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398024860,5171936,1118352,1566656,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398025363,5171936,1118352,1566656,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398025866,5171936,1118352,1566656,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398026369,5171936,1118352,1566656,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398026881,5171936,1118352,1566656,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398027387,5171936,1118352,1566656,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398027893,5171936,1118352,1566656,1446560,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398028400,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398028910,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398029417,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398029919,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398030430,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398030940,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398031453,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398031959,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398032472,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398032982,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398033485,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398033996,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398034500,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398035011,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398035524,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398036036,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398036542,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398037045,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398037557,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398038067,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398038575,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398039076,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398039581,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398040086,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398040589,5171936,1118352,1566656,1446576,8388592,0,315,0,82,0,1392538,0,1229607,561,0,0,0,0,0,0,0
1786398041094,5171936,1118352,1566656,1446720,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398041605,5171936,1118352,1566800,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398042107,5171936,1118352,1566800,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398042619,5171936,1118352,1566944,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398043123,5171936,1118352,1566944,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398043635,5171936,1118352,1566944,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398044142,5171936,1118352,1566944,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398044654,5171936,1118352,1566944,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398045159,5171936,1118352,1566944,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398045664,5171936,1118112,1566704,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398046167,5171936,1117872,1566464,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398046679,5171936,1117872,1566464,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398047191,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398047700,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398048211,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398048722,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398049226,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398049738,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398050243,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398050755,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398051257,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398051759,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398052265,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398052768,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398053271,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398053784,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398054298,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398054806,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398055316,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398055826,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398056328,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398056840,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398057349,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398057861,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398058365,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398058868,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398059375,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398059884,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398060390,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398060891,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398061393,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398061897,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398062410,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398062913,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398063416,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398063928,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398064431,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398064941,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398065448,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398065959,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398066470,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398066981,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398067487,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398067993,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398068504,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398069010,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398069519,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398070031,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398070533,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398071044,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398071546,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398072053,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398072556,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398073062,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398073565,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398074076,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398074587,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398075094,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398075600,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398076111,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398076615,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398077127,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398077634,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398078140,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398078647,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398079151,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398079655,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398080160,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398080662,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398081174,5171936,1117632,1566224,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398081683,5171936,1117392,1565984,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398082196,5171936,1117392,1565984,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398082702,5171936,1117392,1565984,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398083211,5171936,1117392,1565984,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398083718,5171936,1117392,1565984,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398084222,5171936,1117392,1565984,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398084727,5171936,1117392,1565984,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398085229,5171936,1117392,1565984,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398085741,5171936,1117392,1565984,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398086244,5171936,1116912,1565504,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398086748,5171936,1116912,1565504,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
1786398087255,5171936,1116672,1565264,1446864,8388592,0,315,0,82,0,1410758,0,1247784,561,0,0,0,0,0,0,0
