ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786396601999,12368896,8524832,8753536,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396602507,12368896,8524592,8753344,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396603017,12368896,8524592,8753344,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396603519,12368896,8524592,8753344,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396604049,12368896,8523872,8752624,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396604559,12368896,8523872,8752624,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396605065,12368896,8523872,8752624,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396605568,12368896,8523872,8752624,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396606080,12368896,8523872,8752624,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396606582,12368896,8523872,8752624,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396607089,12106752,8309840,8539616,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396607599,12106752,8309072,8538848,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396608102,12106752,8309072,8538848,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396608608,12106752,8301392,8531168,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396609120,11844608,8040512,8271312,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396609625,11844608,8040512,8271312,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396610134,11844608,8040512,8271312,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396610644,11844608,8040272,8271072,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396611148,11582464,7779392,8011216,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396611650,11582464,7779392,8011216,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396612160,11582464,7779392,8011216,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396612668,11582464,7779392,8011216,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396613171,11320320,7514912,7747760,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396613677,11320320,7514912,7747760,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396614180,11320320,7514672,7747520,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396614681,11320320,7514672,7747520,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396615192,11058176,7253792,7487664,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396615703,11058176,7253792,7487664,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396616205,11058176,7253792,7487664,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396616711,11058176,7253792,7487664,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396617223,10796032,6992912,7227808,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396617731,10796032,6992672,7227568,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396618236,10796032,6992672,7227568,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396618748,10796032,6992672,7227568,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396619250,10533888,6731792,6967712,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396619760,10533888,6731552,6967472,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396620266,10533888,6731552,6967472,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396620768,10533888,6731552,6967472,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396621279,10271744,6470672,6707616,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396621788,10271744,6470672,6707616,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396622302,10271744,6470432,6707376,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396622813,10271744,6470432,6707376,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396623321,10037248,6232592,6470448,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396623829,10018816,6217232,6455152,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396624340,10009600,6201872,6439840,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396624846,10009600,6201872,6439840,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396625358,9747456,5940752,6179744,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396625868,9747456,5940752,6179744,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396626376,9747456,5940752,6179744,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396626878,9747456,5940752,6179744,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396627389,9485312,5679872,5919888,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396627892,9485312,5672192,5912208,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396628401,9485312,5672192,5912208,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396628911,9485312,5672192,5912208,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396629420,9223168,5411312,5652352,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396629922,9223168,5411312,5652352,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396630427,9223168,5411312,5652352,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396630929,9223168,5411312,5652352,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396631437,8961024,5150432,5392496,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396631940,8961024,5150432,5392496,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396632452,8961024,5150432,5392496,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396632958,8961024,5150432,5392496,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396633460,8698880,4889552,5132640,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396633967,8698880,4889552,5132640,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396634469,8698880,4889552,5132640,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396634980,8698880,4889552,5132640,1240464,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396635482,8436736,4620992,4865104,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396635987,8436736,4620992,4865104,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396636493,8436736,4620992,4865104,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396637003,8436736,4620992,4865104,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396637505,8174592,4360112,4605248,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396638017,8174592,4360112,4605248,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396638522,8174592,4360112,4605248,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396639024,8174592,4360112,4605248,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396639534,7912448,4099232,4345392,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396640034,7912448,4099232,4345392,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396640541,7912448,4099232,4345392,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396641049,7912448,4099232,4345392,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396641559,7650304,3838992,4086176,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396642066,7650304,3838992,4086176,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396642578,7650304,3838992,4086176,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396643082,7650304,3838992,4086176,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396643588,7388160,3577872,3826080,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396644099,7388160,3577872,3826080,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396644603,7388160,3578336,3826544,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396645114,7388160,3578336,3826544,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396645624,7126016,3317456,3566688,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396646128,7126016,3317456,3566688,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396646629,7126016,3317456,3566688,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396647132,7126016,3317856,3567088,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396647643,6863872,3065616,3314960,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396648149,6863872,3057936,3307280,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396648650,6863872,3057936,3307280,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396649153,6858752,3056256,3305600,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396649654,6601728,2797056,3046400,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396650158,6601728,2797056,3046400,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396650668,6601728,2797056,3046400,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396651172,6597632,2795376,3044720,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396651680,6339584,2534992,2784336,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396652184,6339584,2534992,2784336,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396652696,6339584,2534256,2783600,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396653199,6332416,2526816,2776160,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396653711,6077440,2265696,2515040,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396654214,6077440,2265696,2515040,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396654720,6077440,2265696,2515040,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396655220,6065152,2258544,2507888,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396655731,5815296,2004816,2254160,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396656241,5815296,2004816,2254160,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396656750,5815296,2004816,2254160,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396657252,5793792,1982016,2231344,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396657763,5553152,1743936,1993264,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396658275,5553152,1743936,1993264,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396658786,5553152,1743936,1993264,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396659289,5450752,1644816,1894144,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396659800,5291008,1483536,1732864,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396660302,5291008,1483536,1732864,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396660813,5291008,1482944,1732272,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396661316,5251072,1444656,1694000,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396661828,5028864,1221936,1471280,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396662330,5028864,1221696,1471040,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396662842,5028864,1221696,1471040,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396663355,4970496,1160256,1409600,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396663858,4766720,960336,1209680,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396664366,4766720,960336,1209680,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396664867,4766720,960336,1209680,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396665368,4709376,899472,1148816,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396665879,4504576,691536,940880,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396666387,4504576,690816,940160,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396666890,4504576,690816,940160,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396667394,4450304,638016,887360,1240480,8235168,0,814175,0,802143,0,4992383,0,4823919,3601,2417,12047,6517497,5729711,12332,44,228
1786396667899,4242432,731504,691968,958144,8232992,0,828062,0,815824,0,4992383,0,4823919,3601,2417,12181,6666828,5747499,12332,44,231
1786396668401,4242432,578768,696080,1115328,8232992,0,828152,0,815915,0,5001352,0,4832800,3602,2417,12181,6666828,5747499,12332,44,231
1786396668912,4242432,692800,702816,1007632,8232992,0,828544,0,816307,0,5011517,0,4842940,3602,2417,12182,6678746,5759286,12332,44,231
1786396669415,4156416,609824,619760,1007408,8232992,0,828544,0,816307,0,5011517,0,4842940,3602,2417,12182,6678756,5759287,12332,44,231
1786396669918,4063680,545600,521504,973152,8232480,0,844328,0,831915,0,5023865,0,4855208,3608,2417,12214,6696418,5776875,12332,44,232
1786396670422,4063680,545600,521504,973152,8232480,0,844328,0,831915,0,5023865,0,4855208,3608,2417,12214,6696418,5776875,12332,44,232
1786396670926,4063680,608576,584544,973168,8230608,18,860562,18,848021,18,5033847,18,4865153,3608,2417,12331,6731991,5812330,12332,44,234
1786396671432,4003424,547392,523696,973088,8230608,18,860562,18,848021,18,5033847,18,4865153,3608,2417,12331,6731991,5812374,12332,44,234
1786396671932,4003424,547392,523696,973088,8230608,18,860562,18,848021,18,5033847,18,4865153,3608,2417,12331,6731991,5812374,12332,44,234
1786396672438,4003424,582288,525504,941936,8224064,18,864842,18,852200,18,5043484,18,4874780,3608,2417,12741,6882710,5829572,12332,44,236
1786396672950,4003424,582288,525504,942032,8224064,14,864842,14,852200,14,5044961,14,4876241,3609,2417,12741,6882710,5829572,12332,44,236
1786396673453,4003424,559728,524016,962784,8223936,14,886678,14,873926,14,5069319,14,4900597,3609,2417,12749,6900580,5847427,12332,44,236
1786396673955,4003424,559728,524016,962784,8223936,14,886678,14,873926,14,5069319,14,4900597,3609,2417,12749,6900580,5847427,12332,44,236
1786396674458,4003424,569744,519664,948144,8223744,14,909925,14,896863,14,5085370,14,4916569,3609,2417,12761,6936413,5883215,12332,44,238
1786396674960,4003424,569440,519632,948256,8223744,48,909925,48,896863,48,5085370,48,4916569,3609,2417,12761,6936413,5883215,12332,44,238
1786396675469,4003424,569440,519632,948256,8223744,48,909925,48,896863,48,5085370,48,4916569,3609,2417,12761,6936413,5883215,12332,44,238
1786396675970,4003424,552288,516928,962496,8223728,48,910168,48,897103,48,5093906,48,4925098,3609,2417,12762,6945298,5892096,12332,44,238
1786396676473,4003424,552880,517008,962032,8223728,48,910168,48,897103,48,5096963,48,4927532,3610,2417,12762,6945323,5892117,12332,44,238
1786396676983,4003424,532656,515376,980640,8223728,39,912263,39,899198,56,5107987,56,4938472,3611,2417,12762,6957259,5904041,12332,44,238
1786396677486,4003424,532656,515376,980640,8223728,39,912263,39,899198,56,5107987,56,4938472,3611,2417,12762,6957259,5904041,12332,44,238
1786396677988,4003424,489696,520096,1028720,8223728,39,912885,39,899820,56,5112137,56,4942505,3611,2417,12762,6966161,5912937,12332,44,239
1786396678498,4003424,618096,523248,903408,8223728,39,915615,39,902550,56,5113921,56,4944278,3611,2417,12762,6975058,5921834,12332,44,239
1786396679011,4003424,618096,523248,903408,8223728,32,915615,32,902550,47,5113921,47,4944278,3611,2417,12762,6975058,5921834,12332,44,239
1786396679520,4003424,553120,523120,968128,8223728,32,915687,32,902622,47,5123327,47,4953681,3611,2417,12762,6983953,5930729,12332,44,239
1786396680033,4003424,553120,523120,968128,8223728,32,915687,32,902622,47,5123327,47,4953681,3611,2417,12762,6983953,5930729,12332,44,239
1786396680538,4003424,537456,524080,985072,8223728,32,915979,32,902914,47,5132854,47,4963041,3612,2417,12762,6995872,5942648,12332,44,240
1786396681045,4003424,537456,524080,985072,8223728,26,915979,26,902914,56,5146652,56,4976839,3612,2417,12762,6995872,5942648,12332,44,240
1786396681553,4003424,497872,531328,1032256,8223728,26,916908,26,903843,56,5156607,56,4986765,3612,2417,12762,7004851,5951627,12332,44,240
1786396682060,4003424,531120,532816,1000032,8223728,26,917042,26,903977,56,5157848,56,4988006,3612,2417,12762,7007907,5954683,12332,44,240
1786396682568,4003424,531216,532912,999536,8223824,26,917042,26,903977,56,5157848,56,4988006,3618,2423,12762,7007909,5954684,12332,44,240
1786396683075,4003424,609936,532960,921312,8223824,21,917346,21,904281,64,5166992,64,4997149,3618,2423,12762,7025756,5972531,12332,44,241
1786396683578,4003424,609936,532960,921312,8223824,21,917346,21,904281,64,5166992,64,4997149,3618,2423,12762,7025756,5972531,12332,44,241
1786396684082,4003424,544704,532864,986016,8223824,21,917429,21,904364,64,5176374,64,5006531,3618,2423,12762,7034678,5981453,12332,44,241
1786396684588,4003424,544704,532864,986016,8223824,21,917429,21,904364,64,5176374,64,5006531,3618,2423,12762,7034678,5981453,12332,44,241
1786396685090,4003424,474480,525936,1049312,8223824,17,917590,17,904525,52,5189292,52,5019275,3618,2423,12762,7043663,5990438,12332,44,241
1786396685592,4003424,615792,525888,908000,8223824,17,919996,17,906931,52,5189292,52,5019275,3618,2423,12762,7052519,5999294,12332,44,241
1786396686104,4003424,615792,525888,908000,8223824,17,919996,17,906931,52,5189292,52,5019275,3618,2423,12762,7052519,5999294,12332,44,241
1786396686611,4003424,551232,526048,972720,8223824,17,920089,17,907024,52,5200419,52,5030402,3618,2423,12762,7061437,6008212,12332,44,242
1786396687117,4003424,551232,526048,972720,8223824,14,920089,14,907024,61,5200419,61,5030402,3618,2423,12762,7061437,6008212,12332,44,242
1786396687619,4003424,535456,527952,990352,8223824,14,921985,14,908920,61,5205595,61,5035525,3618,2423,12762,7073305,6020080,12332,44,242
1786396688120,4003424,535456,527952,990352,8223824,14,921985,14,908920,61,5205595,61,5035525,3618,2423,12762,7073305,6020080,12332,44,242
1786396688623,4003424,464144,520640,1054608,8223824,14,922059,14,908993,61,5212985,61,5042854,3618,2423,12762,7082222,6028997,12332,44,242
1786396689134,4003424,605264,520720,913440,8223824,11,924838,11,911773,50,5212985,50,5042854,3618,2423,12762,7091073,6037848,12332,44,243
1786396689642,4003424,605264,520720,913440,8223824,11,924838,11,911773,50,5212985,50,5042854,3618,2423,12762,7091073,6037848,12332,44,243
1786396690158,4003424,538720,520368,979616,8223824,11,924909,11,911844,50,5224627,50,5054495,3618,2423,12762,7099923,6046698,12332,44,243
1786396690668,4003424,539200,520448,979216,8223824,11,924909,11,911844,50,5224627,50,5054495,3618,2423,12762,7099923,6046698,12332,44,243
1786396691178,4003424,615904,520432,902480,8223824,9,925401,9,912335,59,5234289,59,5064155,3618,2423,12762,7117685,6064460,12332,44,244
1786396691686,4003424,615904,520432,902480,8223824,9,925401,9,912335,59,5234289,59,5064155,3618,2423,12762,7117685,6064460,12332,44,244
1786396692196,4003424,552272,521376,966944,8223824,9,925468,9,912401,59,5245865,59,5075732,3618,2423,12762,7126597,6073372,12332,44,244
1786396692707,4003424,551584,521088,967344,8223824,9,925468,9,912401,59,5245865,59,5075732,3618,2423,12762,7126597,6073372,12332,44,244
1786396693208,4003424,551584,521088,967344,8223824,7,925468,7,912401,48,5245865,48,5075732,3618,2423,12762,7126597,6073372,12332,44,244
1786396693710,4003424,541808,527840,984832,8223824,7,925628,7,912561,48,5255574,48,5085228,3618,2423,12762,7138457,6085232,12332,44,244
1786396694212,4003424,541728,528304,985040,8223824,7,925628,7,912561,48,5255574,48,5085228,3618,2423,12762,7138457,6085232,12332,44,244
1786396694723,4003424,613488,523392,908224,8223824,7,925844,7,912778,48,5263210,48,5092771,3618,2423,12762,7156213,6102988,12332,44,245
1786396695229,4003424,613488,523392,908224,8223824,6,925844,6,912778,39,5263210,39,5092771,3618,2423,12762,7156213,6102988,12332,44,245
1786396695741,4003424,549808,524064,972912,8223824,6,926162,6,913096,39,5272781,39,5102316,3618,2423,12762,7165113,6111888,12332,44,245
1786396696248,4003424,549808,524064,972912,8223824,6,926162,6,913096,39,5272781,39,5102316,3618,2423,12762,7165113,6111888,12332,44,245
1786396696751,4003424,536720,528448,990304,8223824,6,926244,6,913178,39,5277610,39,5107088,3618,2423,12762,7173966,6120741,12332,44,245
1786396697257,4003424,537584,529296,989936,8223824,5,927198,5,914131,50,5283337,50,5112798,3618,2423,12762,7176978,6123753,12332,44,246
1786396697769,4003424,537584,529296,989936,8223824,5,927198,5,914131,50,5283337,50,5112798,3618,2423,12762,7176978,6123753,12332,44,246
1786396698272,4003424,617328,530256,911936,8223824,5,930373,5,917307,50,5292522,50,5121901,3618,2423,12762,7194794,6141569,12332,44,246
1786396698775,4003424,617184,530752,911968,8223824,5,930373,5,917307,50,5292522,50,5121901,3618,2423,12762,7194794,6141569,12332,44,246
1786396699284,4003424,554304,531984,976016,8223824,4,931795,4,918728,41,5302591,41,5131873,3620,2423,12762,7203764,6150539,12332,44,246
1786396699793,4003424,554304,531984,976016,8223824,4,931795,4,918728,41,5302591,41,5131873,3620,2423,12762,7203764,6150539,12332,44,246
